"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lrfn3",22.0003330777464,-1.03800705411986,0.391814578274447,-2.6492303035054,0.00806753342230682,0.0809729221486095
"Lrfn4",20.1947291669158,-0.37856609121156,0.405014401786104,-0.934697851587729,0.34994403440667,1
"Lrg1",17.2406633157247,3.0486106899065,0.580140034963005,5.25495657285728,1.48059403430902e-07,1
"Lrif1",5.37509325421671,0.557249769649048,0.73714484028815,0.755956956072865,0.449675003538509,1
"Lrig1",89.7098368211726,-0.184322722895907,0.20553524739677,-0.896793738448596,0.36982898979356,0.735472552189026
"Lrig2",11.5982205555394,0.294114504394791,0.506581828887888,0.580586368525039,0.561519261640012,1
"Lrig3",38.2898114035068,-0.0810543728540322,0.31050899829506,-0.261037114219185,0.794063886176846,0.941795688343676
"Lrp1",289.11005370628,-0.706500062323969,0.197254227176574,-3.58167260816945,0.000341401460323796,0.00776275336599147
"Lrp10",279.89509545754,-0.324386773368588,0.149520257925735,-2.16951721371232,0.0300434389327991,0.206351951451954
"Lrp12",21.0591566265806,0.285815102558314,0.397308812355314,0.719377707390768,0.471908228509518,1
"Lrp3",9.31727065912649,-0.918058361866774,0.597838144058769,-1.53563028888389,0.124629081176232,1
"Lrp4",37.0503082819515,-0.338586251237392,0.295474249106916,-1.14590781518452,0.251833297220224,0.640357212038589
"Lrp5",103.459384371406,-0.215607007797736,0.197728524664687,-1.09041934219338,0.275528465400247,0.658907979810006
"Lrp6",100.06729229232,0.109949656666408,0.206745614006262,0.531811314087069,0.594856685833686,0.867332179561743
"Lrpap1",39.7866192665287,-0.235107634290873,0.293687988487091,-0.800535410052043,0.423400656068738,0.773696494576853
"Lrpprc",41.1441620202781,-0.115763306879518,0.277359829623295,-0.417375894111075,0.676403484116316,0.898163344310724
"Lrrc1",64.3969523791141,0.210596083707848,0.244520845492646,0.861260246681838,0.389094725047408,0.749484956632091
"Lrrc14",14.3007275442918,-0.170406359203754,0.451892389920455,-0.377094996518419,0.706103009407796,1
"Lrrc19",23.8010521549451,0.645421772262336,0.373204281103087,1.72940613209112,0.0837364333011752,0.37297768355871
"Lrrc20",11.6673364848811,-0.364307834490969,0.51891909069028,-0.702051323658871,0.482647156900973,1
"Lrrc25",4.5624785805426,2.1244788874634,0.932815955444499,2.27748986824637,0.0227569889740306,1
"Lrrc26",49.9314056087732,-0.255866276446892,0.321667963465288,-0.79543599459044,0.426359928923676,0.775505224312356
"Lrrc3",9.31372198806018,-0.587013125237026,0.572161680723604,-1.02595672694236,0.304911981784243,1
"Lrrc31",5.79042828781224,0.173652763270437,0.726352533004503,0.23907504328805,0.811047393277303,1
"Lrrc32",12.1292093009009,0.0816050495054817,0.500422551334125,0.163072286186789,0.870461520104356,1
"Lrrc40",10.0160066516755,0.0678991401324205,0.552315445025418,0.122935436160573,0.902158224449561,1
"Lrrc41",47.2856332717367,-0.0899151704532105,0.284015369084877,-0.316585580361109,0.751558078607431,0.92953565215275
"Lrrc42",48.1191583864956,0.337582726183477,0.272330763963358,1.23960554904072,0.215121327207576,0.602019436289588
"Lrrc45",11.6163699481173,0.724188032348488,0.505249004992447,1.43332896293247,0.151763848721497,1
"Lrrc47",43.8329049059782,-0.264226411657898,0.279362928121902,-0.945817734064561,0.344241558718634,0.715246186298591
"Lrrc49",10.7166133220892,0.14878043839162,0.525047367310326,0.283365744987507,0.776896484231693,1
"Lrrc56",4.24858918090247,0.165595769839073,0.914195352720189,0.181138275693857,0.856259041838808,1
"Lrrc57",7.07335405046694,-0.0102032051208508,0.632502417742176,-0.0161314879352918,0.987129493040478,1
"Lrrc58",23.3132814124881,0.296994084501387,0.35945138731276,0.826242699247038,0.408666430907548,0.764081566275751
"Lrrc59",190.316085808242,0.124030353620735,0.166000066437049,0.747170505909224,0.45496064511358,0.795264438250303
"Lrrc61",14.7446772235069,0.249307770170743,0.449596888270608,0.554514002820871,0.579227125179967,1
"Lrrc66",23.454295818494,0.232731225834961,0.363317042240484,0.640573380207453,0.521799899257138,0.83237047578812
"Lrrc75a",40.7223624124242,-0.223595518017004,0.287122166289962,-0.778746973478869,0.436128779534291,0.779502436701702
"Lrrc8a",8.7097128285351,-0.333289484175776,0.59597392225366,-0.559235013027836,0.576001340599299,1
"Lrrc8b",21.4487865619787,0.121822983306625,0.405445209682191,0.300467191120883,0.763820818605273,0.932583632153085
"Lrrc8c",11.2696933377369,0.395289069270154,0.514576825195538,0.768182805589711,0.442378587253757,1
"Lrrc8d",30.2058135112762,-0.101927841203573,0.321082831061232,-0.317450300493132,0.750901945064453,0.92953565215275
"Lrrc8e",18.8020235913181,-0.582830480939582,0.411367545658802,-1.41681201419568,0.156537896164898,1
"Lrrfip1",51.3722480316046,0.512829011958027,0.271300527154138,1.89026176003951,0.0587229603809165,0.30746404232868
"Lrrfip2",47.2672535635004,-0.0124556472199361,0.280374363811148,-0.044425057450423,0.964565588405556,0.992040476806022
"Lrrk1",38.6612462142392,-0.0893906887008314,0.298892954581793,-0.299072585454233,0.764884663154306,0.932983909912856
"Lrrk2",5.06369084843969,0.409092352578166,0.770332842823499,0.53105921211761,0.595377747722625,1
"Lrsam1",9.06734328212167,-0.435107524285314,0.561860670757032,-0.774404664592495,0.438691526053023,1
"Lrwd1",10.6650788969519,-0.0224300458940082,0.532799663788963,-0.042098461051005,0.966420206988314,1
"Lsg1",13.5377216466138,0.433912399806746,0.489264302752789,0.886867072388867,0.375150471328416,1
"Lsm1",8.23551448727723,-0.414708762939353,0.592528349773393,-0.699896913114714,0.483991685339711,1
"Lsm10",7.01508320378304,0.399737464669191,0.641498836723965,0.623130459145628,0.53319879520047,1
"Lsm11",7.74853205320932,0.121615162707243,0.631414202135252,0.192607581989726,0.847266306548611,1
"Lsm12",30.9865256747649,0.503580572713971,0.319294074398501,1.57716855116286,0.114756747173432,0.447210295308213
"Lsm14a",50.7380305192333,0.300415326891151,0.260388444259251,1.15371988855253,0.248615027297663,0.636088992255681
"Lsm14b",25.8220316230828,-0.13208746582039,0.34991389742553,-0.377485623726909,0.705812746141187,0.910135644104665
"Lsm2",7.88739501239647,-0.0703080285714583,0.602429522696673,-0.116707475186037,0.907091866419479,1
"Lsm3",6.57617196623394,-0.227708260052448,0.668958241516627,-0.340392338296334,0.733561087743926,1
"Lsm4",41.9441896080299,-0.125976544844745,0.284609598025616,-0.442629291909568,0.658033893996712,0.893310468571187
"Lsm6",9.03390184778872,0.184856968653278,0.578806224817424,0.319376262257008,0.749441209003287,1
"Lsm8",7.86132601906286,-0.186150646056245,0.611699026856069,-0.304317381397511,0.760886104298722,1
"Lsp1",23.1125541284528,1.03374004399523,0.378004656698555,2.73472833118986,0.00624317788759866,0.0684927628563596
"Lsr",89.9033517352859,-0.422836388532202,0.22446455981012,-1.8837556756839,0.0595980316084895,0.309175069218282
"Lss",30.4130534623755,0.208136106033146,0.327188349765299,0.636135443644149,0.52468814559356,0.833824838786186
"Lta4h",68.4650654745202,0.28340208660265,0.231320626233149,1.22514836319442,0.220519325861988,0.608370097130993
"Ltbp1",29.5435873439488,-0.373709066592454,0.356336317688777,-1.04875379814316,0.294291446729964,0.673228993148182
"Ltbp3",25.0239753285354,-0.17716699469887,0.368235494512154,-0.481124164669634,0.630428254612435,0.884758422814681
"Ltbp4",193.423790402483,-1.15421332184994,0.191092804485942,-6.04006689291563,1.54050349323783e-09,2.41302755510226e-07
"Ltbr",99.567381709121,-0.226527700515806,0.215866789110107,-1.04938652883868,0.294000255722419,0.672835812507599
"Ltn1",29.5171026853652,0.0317786717692288,0.335309522549094,0.0947741404050818,0.924494227363416,0.982048626115454
"LTO1",22.7759548888827,-0.0751084009608895,0.372704728648103,-0.201522532953438,0.840290012083508,0.957445014778521
"Ltv1",12.9018488652939,0.404900731554502,0.490112437060444,0.826138455051217,0.408725555644387,1
"Luc7l",20.8100101708358,-0.139206568010633,0.387542117721293,-0.359203713983794,0.719442698432941,1
"Luc7l2",41.6739604170289,-0.0093063776262096,0.286426460395413,-0.032491333424161,0.974080227307939,0.993820953597722
"Luc7l3",20.1967228786349,-0.11285347231941,0.403251218022843,-0.279858974444605,0.779585703605071,1
"Lum",27.8320984011377,0.89201109949012,0.343463590537004,2.59710526549689,0.00940131078784192,0.0906222077481036
"Lurap1l",106.9073130065,-0.107061825322448,0.199381312578755,-0.536970210185363,0.591288191562838,0.866637238108767
"Luzp1",97.9695894364363,-0.0659688091666419,0.201406118902102,-0.327541236215904,0.743258559412062,0.928085698964707
"Lxn",7.70357229453822,1.02883741541851,0.660215913357202,1.55833477291825,0.119153910036346,1
"Ly6a",125.696953711807,2.44010971027938,0.213398218966996,11.43453643658,2.81033622724605e-30,1.58474859854405e-26
"Ly6c1",12.1377770630271,0.997790219095953,0.523799295448814,1.90490943337563,0.0567918448030392,1
"Ly6e",221.881608914539,0.947162824440978,0.179119986876124,5.28786787538131,1.23750308937708e-07,1.16304665349956e-05
"Ly6g",6.84402835834196,5.1988869847276,1.31505765603018,3.95335288980539,7.70636512951486e-05,1
"Ly6g2",8.38488592546179,1.06558471237058,0.630266116703042,1.69069014521154,0.0908959974627151,1
"Ly6m",25.6821025186232,0.367916308649308,0.383119477893702,0.960317420226251,0.336895485266907,0.709127898999659
"Ly75",25.7708160130817,0.485897060908208,0.361683003187143,1.34343349459746,0.179131647272563,0.555131907313073
"Ly86",4.55618377724813,1.51402754631365,0.843443370068289,1.79505536476156,0.0726448793374677,1
"Lyar",7.80111750689699,1.07014721828616,0.644521118943198,1.66037572211886,0.0968388910545247,1
"Lyn",18.9520212204467,0.799414987611664,0.402876710099304,1.98426706625612,0.047226075548061,1
"Lynx1",17.5043725973168,0.226192986772225,0.421192867968887,0.537029479779638,0.591247251027312,1
"Lypd8",3744.77455479735,0.469160191500571,0.113109989210381,4.14782279421799,3.35652034036868e-05,0.00125169184913153
"Lypd8l",107.503021741656,1.24053589914523,0.845047930527033,1.46800655244672,0.142102443054601,0.494334161866067
"Lypla1",37.0995154918363,0.672249367176945,0.298701669980389,2.25057117096493,0.0244127110648585,0.176491381659919
"Lypla2",93.0317056657684,-0.345173824207627,0.209410942400214,-1.6483084420104,0.0992893932709532,0.411250436667477
"Lyset",6.30568442358593,-0.688691296840223,0.691201185214438,-0.996368801981385,0.319070985615727,1
"Lysmd3",13.506183726132,0.604158048699664,0.495830901630016,1.21847598992626,0.223043143455154,1
"Lysmd4",14.8434712420068,-0.719681770968527,0.457053456431463,-1.5746118114664,0.115346074810786,1
"Lyst",8.37810349058741,-0.116364940784979,0.597330554102184,-0.194808284936773,0.84554303611192,1
"Lyve1",13.1052979260481,0.366879845802617,0.469197634042292,0.781930297989413,0.434255537976965,1
"Lyz2",83.099074822954,1.54356477975477,0.256529276967573,6.01710961805691,1.77558850148149e-09,2.70609285401462e-07
"Lzic",13.9650445238222,0.452939801399572,0.478461273349962,0.946659273441923,0.343812429622065,1
"Lztfl1",5.60933411378541,0.265528324023252,0.727053867261517,0.365211349502035,0.714953646900933,1
"Lztr1",37.607901184076,-0.244039823608077,0.301906771273588,-0.808328420653169,0.418901545812625,0.771956149293265
"Lzts2",74.0038446154752,-0.654543378422241,0.226651690117052,-2.8878821864695,0.00387845111385347,0.0504023300157235
"Lzts3",61.9759027622903,-0.22425473236673,0.237239025715986,-0.945269150764426,0.344521483682886,0.715343888236254
"M6pr",67.2232982997841,0.149680230445108,0.228746699015718,0.654349247832526,0.512886824105266,0.827279405357436
"M6pr-ps",9.18379577676227,0.129738028051152,0.557968499683299,0.232518552794273,0.816135278996359,1
"Mab21l2",23.2595990197831,-0.092756276969097,0.364171079083283,-0.254705225913572,0.798950779649416,0.942245095578117
"Mab21l4",5.63549734066695,-0.409737608067601,0.751431722520363,-0.545275899044172,0.585563777373302,1
"Macf1",79.7897626695525,-0.292724190631713,0.221826242242198,-1.31961028448611,0.186965167366812,0.566322584254536
"Macir",37.733623199289,0.20855636642164,0.295242857777368,0.706389201051918,0.479946134653012,0.813828415853121
"Maco1",31.8946714798223,-0.0120158207684815,0.313242586399507,-0.0383594737439584,0.969401072451177,0.993820953597722
"Macrod1",23.1749423545732,-0.447402010973783,0.371265600786345,-1.20507262193476,0.228175267858675,0.61659655693409
"Macroh2a1",109.317473313197,0.152275099013554,0.193023686186619,0.78889333232571,0.430174353085297,0.778090922897561
"Mad1l1",9.99192769260564,-0.592496149027017,0.570400892860437,-1.03873636321952,0.298927364516787,1
"Mad2l1",9.22542064570393,0.447795777394471,0.574382677426535,0.779612260245688,0.435619137201336,1
"Mad2l1bp",18.0295174068315,0.346796822690383,0.417257161787383,0.831134500375804,0.40589765170506,1
"Mad2l2",6.55208754448153,0.357123934874909,0.66917308761552,0.53367946422869,0.593563319435105,1
"Madd",29.609522016852,-0.133282892453634,0.323079725750417,-0.412538707416746,0.679944615761338,0.899388031071009
"Maea",72.2789483617772,-0.0696508848269555,0.226332049258602,-0.307737614072384,0.758281995842716,0.931330518333718
"Maf",22.333940209846,-0.0706394375346456,0.36675039112264,-0.192609031222612,0.847265171478933,0.959190584615479
"Maf1",56.375375103604,-0.240255979873817,0.24654229439502,-0.974502084777668,0.329807304508406,0.700547506039142
"Mafb",16.6236974606872,-0.0450323668997402,0.421649949981469,-0.10680036106187,0.914947361028842,1
"Maff",10.5198292171882,-0.0704181285147508,0.54732377015325,-0.128658999215462,0.897627479576311,1
"Mafg",22.8370399988741,-0.710362242977238,0.367967453542564,-1.93050291850083,0.0535445539479422,0.294935357055614
"Mafk",46.3089780597892,0.0289628052322918,0.265957472612701,0.108900137107517,0.913281697896573,0.976672765871188
"Maged1",94.4126381606926,-0.398598916689302,0.208498402873991,-1.91176004801438,0.0559069783550561,0.301938260516547
"Maged2",15.2896307497512,0.148596354259089,0.441172336424611,0.336821559264929,0.736251419814172,1
"Magee1",6.43757584553619,-1.41829959927647,0.721047943527261,-1.9669976344962,0.0491834834876261,1
"Magi1",39.8132442269224,-0.0923790112242675,0.284245343851858,-0.324997447530444,0.745183003504434,0.928843270725354
"Magi3",44.6063414615061,0.197291019952915,0.291638772279285,0.676491052307618,0.498728925075135,0.820980244414159
"Magoh",12.2904066264097,0.361093555981021,0.489445090258875,0.737761115940571,0.46065962604695,1
"Magt1",57.698978225422,-0.0230496188949699,0.252811456526098,-0.0911731580985151,0.927355002838407,0.982872951282614
"Maip1",13.3774709611297,-0.176796348410446,0.471550402577615,-0.37492566530329,0.707715750896282,1
"Mak16",13.3204461764594,0.553521924709311,0.487292470519897,1.13591314907606,0.255992914626521,1
"Mal",65.3324899264815,0.992535831574008,0.743234052160358,1.33542836027091,0.181736187828457,0.558153999012488
"Mal2",196.919718075165,0.49301695964005,0.175699402489777,2.80602524911111,0.00501567619664999,0.0593401828013519
"Malat1",54.0718863155423,-0.267025083324509,0.28487652259926,-0.937336221630792,0.348585636516272,0.718218161564547
"Mall",168.055357033978,0.341480848538538,0.172290060553733,1.98201130953831,0.0474779748768694,0.273439803379058
"Malrd1",23.337322039147,-0.293849335499562,0.429688506236021,-0.683865942967893,0.494059821442406,0.820136394793561
"Malsu1",8.35586043200124,0.217950900983654,0.591227635810251,0.368641260628763,0.712395136750059,1
"Malt1",10.854456830888,0.0205079667272108,0.517653394266697,0.0396171781241041,0.968398332027567,1
"Mamdc2",7.29927652738927,-1.16005297547649,0.661236222942805,-1.75436997433946,0.079367132756693,1
"Maml1",26.0843824493398,-0.0703190867399261,0.347664937095251,-0.202261083120558,0.839712622339186,0.956980492597144
"Maml3",10.4920525539057,0.376548327294158,0.537660594850976,0.700345777429582,0.483711389857027,1
"Man1a",89.822216423202,-0.277882087673654,0.208295498406669,-1.33407629929249,0.182178852340473,0.55862237539311
"Man1a2",66.3626017939494,0.658643370249848,0.240199382576686,2.74206937247047,0.00610534457441241,0.067505956970807
"Man1b1",81.3207889835163,0.416617970867198,0.229290322500259,1.81698890002969,0.0692188129860765,0.334468625902729
"Man1c1",13.7051985032861,-0.449022329163586,0.468183049908202,-0.959074296371104,0.337521318103167,1
"Man2a1",85.0942787108233,0.204948211285012,0.216142530483637,0.948208623385797,0.343023257992854,0.713776536856281
"Man2a2",22.9696813674197,0.0450001472239327,0.385769121940593,0.116650464395807,0.907137045863651,0.975953545067915
"Man2b1",96.3500020456785,0.187383281393443,0.207423558388313,0.903384759423743,0.366321725815218,0.732893488685152
"Man2b2",53.2730616591917,-0.310920049700913,0.252521858794856,-1.23125994393024,0.218225658121036,0.605873351453063
"Man2c1",23.4755706126631,-0.317955588272367,0.368249602323423,-0.863424118495358,0.387904323481269,0.748518879326258
