"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mgll",107.801338529338,-0.447309134060541,0.224101630918761,-1.99601016836283,0.0459328159984997,0.26967008102345
"Mgme1",6.55477907467858,-0.213889165137517,0.685167943995726,-0.312170420423012,0.754911010689135,1
"Mgp",31.5076785735421,1.22362621323085,0.332563922664727,3.67937148271025,0.000233809479450671,0.00566160121485273
"Mgrn1",80.6607442033557,-0.0644903575973062,0.213735332791143,-0.301729979573965,0.762857912388403,0.932532319062459
"Mgst1",72.5220496417941,0.553457101313357,0.238607253700422,2.31953175240949,0.0203662215150283,0.155910748694423
"Mgst2",64.5583098265062,0.114368959240793,0.231848642165329,0.493291477459841,0.621806649379937,0.881313066682311
"Mgst3",247.902994920659,-0.0299303256952477,0.15019089252624,-0.199281895139005,0.842042240724408,0.957710704260884
"Mia2",68.6353760681774,0.222142380563362,0.227517257577263,0.976375959032139,0.328878190588191,0.700755659751323
"Mia3",132.142888031068,-0.0622875769773059,0.181083595642541,-0.343971394848275,0.730867798553835,0.922083210966175
"Mib1",48.3429367970831,-0.469090570914794,0.276636439952468,-1.69569334754089,0.0899439690288937,0.385535615294077
"Mib2",27.5618515579626,-0.363901763800008,0.338805928485324,-1.07407141730629,0.282790673977793,0.666240995323238
"Mical1",15.3260946962688,0.172387204996947,0.455846859296881,0.378169118600148,0.70530496474888,1
"Mical2",77.3254848871379,-0.0317366376210022,0.223832002875319,-0.141787756948592,0.887247654902348,0.97054780757794
"Mical3",28.19444923977,-0.389411130225861,0.334576382256939,-1.16389306262153,0.244467351351835,0.633554000841601
"Micall1",18.53965778919,-0.641536811478084,0.403072368935718,-1.59161694256546,0.111470800856532,1
"Micall2",29.659263342626,-0.201767566954653,0.346891333380232,-0.581644877052874,0.560805908147141,0.853046519856655
"Micos10",55.1740917799081,-0.12728628024064,0.256070619746999,-0.497074909907275,0.619136227007047,0.880783731232528
"Micos13",57.426505544953,-0.279752656317496,0.259752097523659,-1.07699864210727,0.281480872331708,0.666222700020656
"Micu1",111.087120181347,-0.0517841027231145,0.1920379521817,-0.26965556617745,0.787425247581977,0.938402417185341
"Micu2",50.429079627482,0.413967273562325,0.272013551751429,1.52186268256449,0.128043491353703,0.469464598886672
"Mid1ip1",81.9022159592143,-0.653341754487859,0.219808450932147,-2.97232318283131,0.00295555394107531,0.0416880883388672
"Mid2",38.9441559562407,0.463188186174992,0.295078198319721,1.56971334653847,0.116481814795439,0.4504389301411
"Mideas",58.9372750412166,-0.245811134833405,0.244715774112733,-1.00447605277855,0.315149208274314,0.689494239135659
"Midn",139.746140448721,-0.710455351160094,0.206007806867629,-3.44868168814884,0.000563330344804932,0.0114740426187344
"Mief1",30.959184181803,-0.285354212567992,0.331393552291699,-0.861073519972466,0.389197552312985,0.749693612205483
"Mief2",7.90530701566775,-0.676913840865168,0.615401949760949,-1.09995400750374,0.271352161530551,1
"Mien1",39.8156084943131,0.0244930033005852,0.281459528781152,0.0870214037757085,0.930654498890804,0.982891161761251
"Mier1",104.470420886482,0.577843145796648,0.217093663321216,2.66172276498766,0.00777418799560906,0.0795544612679797
"Mier2",19.300983910024,-0.59162198026283,0.403653574282627,-1.46566763669629,0.142738855037384,1
"Mier3",25.2472590798701,-0.701736869794599,0.351109952203484,-1.9986242639682,0.0456490230449848,0.268843202525892
"Mif4gd",27.3286858695041,-0.0671559028149872,0.34066718953707,-0.197130527616249,0.843725394545512,0.958475102449659
"Miga1",8.17816180218829,0.287922441397218,0.621884412581708,0.46298385290271,0.643375941184533,1
"Miga2",29.4633440819664,-0.631232619509911,0.329948868725175,-1.91312254516528,0.0557323661695587,0.301478437131975
"Miip",5.84128974969248,1.31538186413131,0.740335256873628,1.77673810874016,0.0756113391077006,1
"Mindy1",71.1632615544056,-0.1230572407253,0.222827025119555,-0.552254560052914,0.580773958216245,0.862296492698961
"Mindy2",15.6593770632033,0.662793667143896,0.438290938855368,1.51222306551633,0.130477125145147,1
"Mindy3",16.9146504580794,0.532160065782802,0.441435867194399,1.20552067770345,0.22800236043077,1
"Mink1",64.9844798590326,-0.657633477269321,0.236256684925547,-2.78355500279945,0.00537667452543241,0.0614072827378333
"Minpp1",20.0393097515673,-0.337611387309498,0.407166241844576,-0.829173326796506,0.407006335893586,1
"Mios",10.1528161350943,0.305416983171351,0.53759097564538,0.568121484563048,0.569952480225012,1
"Mipep",16.902679066592,0.128720554628913,0.417174225546057,0.308553469381829,0.757661220774582,1
"Mir22hg",5.91454647678219,-0.0536508392534677,0.723832152875984,-0.0741205527280022,0.940914461530088,1
"Mir6236",37.0641362478183,0.0708540998718247,0.359857846267413,0.196894692186793,0.843909947398748,0.958475102449659
"Mis12",13.1547916681013,0.144709825311481,0.4796702661849,0.301686044587345,0.762891407709134,1
"Misp",327.624332519109,0.308078613303661,0.148839666979018,2.06986900439041,0.0384646132376332,0.240329288911104
"Mitd1",5.58872827262722,-0.241501759734867,0.72136394103951,-0.334784906751584,0.737787346838813,1
"Mki67",37.7819045885453,0.170127738392095,0.312736903620053,0.543996363789497,0.586443975081151,0.864818999134827
"Mkks",5.73099262637047,0.338944120117278,0.700935437652673,0.483559685971009,0.628698391271573,1
"Mkln1",36.1700504948434,-0.220701367642954,0.313023244728647,-0.705063829474631,0.480770514817545,0.814031412175939
"Mknk1",9.1396750973501,-0.665375161198541,0.589838166604518,-1.12806393155069,0.259292920309394,1
"Mknk2",209.875099884312,-0.315228972465349,0.154988605660624,-2.0338848208984,0.0419632097408645,0.252405575008483
"Mkrn1",192.590579980406,0.370231576750796,0.160628656696992,2.30489119665115,0.0211726677743366,0.160132952080607
"Mkrn2",19.7417066815731,0.218280197480814,0.391691019238534,0.557276492846736,0.577338534043516,1
"Mkrn2os",28.6709873397013,0.546288391217836,0.331807935579145,1.64639941556651,0.0996815533416645,0.412319152458703
"Mkx",6.80961865558941,-0.555481576210762,0.685548825214211,-0.810272814685654,0.417783396157754,1
"Mlec",285.842719827141,-0.0752140938045818,0.141936437935241,-0.529913917093638,0.596171616481206,0.868025873596636
"Mlf2",178.960431830886,-0.508058439684525,0.164961255173979,-3.07986526380812,0.00207094258131936,0.0320116658734351
"Mlh1",9.47505761214103,0.434805173678355,0.556843349171298,0.780839304851963,0.434897013623333,1
"Mlh3",6.59948536882687,0.0720554171037057,0.666555600756359,0.108101135182035,0.91391546768748,1
"Mlkl",13.3082215705052,0.333300232866161,0.479594508721956,0.694962571098559,0.487078758169541,1
"Mllt1",46.7346080732235,-0.320501448249013,0.274313251964044,-1.16837756088803,0.242654502088367,0.632107854637274
"Mllt10",21.0123305696989,0.436885845863553,0.385614215035917,1.13296094601404,0.257230654131932,1
"Mllt3",23.6869761339541,0.25447118319891,0.363380677021961,0.700288153141207,0.483747368692907,0.8144740836065
"Mllt6",76.5406233136587,-0.865992510376264,0.221558276312013,-3.90864437470491,9.28154737649092e-05,0.0028162362399038
"Mlph",69.808245926725,0.100054255508116,0.228372200334708,0.438119242891535,0.661299845804457,0.894737105522482
"Mlst8",17.8015289505611,0.110823778472431,0.425112758296139,0.260692666380127,0.79432952194178,1
"Mlx",57.9016671764404,0.348152834086958,0.24785300129433,1.40467467518588,0.160118039733606,0.525224407079654
"Mlxip",90.881132766716,-0.0696739235746648,0.205333402663715,-0.339320941799097,0.734367968222357,0.924291397370437
"Mlxipl",9.53578868513159,-1.42473194675117,0.598430660665811,-2.3807803316194,0.0172760105600794,1
"Mlycd",32.7957129390935,-0.170987273798361,0.312890685267588,-0.546476075668826,0.584738728751106,0.864349383024088
"Mmaa",8.07085307593671,0.1063286620076,0.600571369699471,0.177045838966329,0.859472383973476,1
"Mmab",11.3965550315296,0.169448584502807,0.534113671620081,0.317251913789873,0.751052461300038,1
"Mmachc",7.41945698061939,-0.523960286225353,0.624579927286989,-0.838900296558199,0.401525261379412,1
"Mmadhc",35.2731328134376,0.0854160438918456,0.318205303485467,0.268430610540552,0.788367879999226,0.938786741020606
"Mmd",16.3063036967735,-0.3908440101463,0.446889443375622,-0.87458769935137,0.381798283074354,1
"Mmgt1",20.4196526179332,0.166791935142351,0.385013511543275,0.433210602074166,0.66486177731129,1
"Mmgt2",18.358149001158,0.294057818252944,0.409617547755187,0.717883840339505,0.472828912517845,1
"Mmp11",29.0859053339341,-1.34645108293514,0.346178997506481,-3.88946496648728,0.000100465469957087,0.00298329569209414
"Mmp14",61.5053401957283,0.307948249329195,0.240059098221287,1.28280182509612,0.199561514563032,0.584289603095292
"Mmp15",218.106223789285,-0.392633233002623,0.183754858669449,-2.13672300066318,0.0326205280979334,0.218840689094578
"Mmp17",13.6671302841838,-0.175885317741926,0.460358663609405,-0.38206149171368,0.702415754162814,1
"Mmp19",8.69526013732434,0.410581702989031,0.59898921714768,0.685457586272046,0.493055216137986,1
"Mmp2",74.3176939798356,0.397192727078074,0.233702885111721,1.69956278840202,0.0892131947792093,0.383458068606508
"Mmp28",20.4522287954762,-0.352166738058319,0.406081629393233,-0.867231395285047,0.385815237559238,1
"Mmp9",6.96466478138735,-0.213605180000068,0.662566387631885,-0.322390607171495,0.747156799085066,1
"Mmrn1",13.2019150044616,-0.658789329882631,0.487232693213807,-1.35210411587373,0.176342010843556,1
"Mmrn2",12.9863810373157,0.114362041269077,0.474513748204286,0.241008910072385,0.80954821080813,1
"Mms19",21.1586983062427,0.452538914230643,0.379005729710635,1.19401602338875,0.232471700221182,1
"Mmut",38.8904863145546,-0.0463814177318082,0.290938677198876,-0.159419909990528,0.873338053601497,0.967478800840577
"Mn1",5.78133991389464,-0.831204551101026,0.725486951661346,-1.14571950494435,0.251911230649572,1
"Mnat1",7.85571444701977,0.66403757302259,0.619051683408256,1.07266903688341,0.283419637468358,1
"Mnt",31.8391086889968,-0.00118513251889805,0.333333811970115,-0.00355539245146934,0.997163213231928,0.998750493612398
"Mob1a",83.4596813978435,0.455762872333517,0.228610689220227,1.9936201316224,0.0461935836097927,0.269672638359956
"Mob1b",50.3771751739683,-0.0603314678869703,0.28110925122696,-0.214619289915366,0.830064153195598,0.953618805198445
"Mob2",31.4862508564812,0.176444702674645,0.331931507446985,0.53156961215207,0.595024116036497,0.867250339105636
"Mob3a",24.5081327753186,-0.016042434417853,0.357413160574339,-0.044884845292417,0.964199096375037,0.991938468898902
"Mob3b",21.9503624744384,0.406135992415841,0.369064640208001,1.10044677319113,0.271137508699878,0.655746832827404
"Mob3c",7.05423797764633,0.540657917461702,0.63736295836236,0.848273201898755,0.396285838228197,1
"Mob4",34.6582629850613,0.15602883355933,0.324486739298294,0.480848104599724,0.630624458291918,0.884627886381025
"Mocos",7.0569798195917,0.399951985416009,0.635958535092908,0.628896324754223,0.529416932323129,1
"Mocs1",12.8524524011745,-0.00349454517236177,0.489571978490522,-0.00713795994439135,0.994304780327137,1
"Mocs2",27.318164547344,-0.104640159605235,0.331287703327452,-0.315858869961757,0.752109631878789,0.929293577418238
"Mocs3",11.1697861505216,-1.10703654176284,0.542535119298048,-2.04048826036398,0.0413017191274946,1
"Mogat2",7.89001606510293,-1.07244748141992,0.644490877393786,-1.66402274886609,0.0961078833496054,1
"Mogs",64.0145811873988,-0.40268504941614,0.242506987456204,-1.66050905848172,0.0968120871072631,0.404004286582232
"Mon1a",36.0723578569382,-0.532881275039748,0.306186584583661,-1.74038087189332,0.0817921620036915,0.369177102419862
"Mon1b",24.75541967128,-0.444142984622654,0.381342011578261,-1.16468411855405,0.244146879844432,0.633218665442217
"Mon2",68.3129654891028,0.070045769436902,0.24262354774787,0.288701447518574,0.772809854889423,0.935046774796401
"Morc2a",20.6845611324557,-0.0147831071204976,0.406443875947426,-0.0363718289174316,0.970985876578324,1
"Morc3",16.3866569178441,0.454384240623518,0.427287257321853,1.0634163149903,0.287593197254752,1
"Morc4",6.36515223139463,-0.520964826461007,0.750029905644643,-0.694592072316427,0.487310981848041,1
"Morf4l1",28.4492662731795,0.0456470533549382,0.327355970876665,0.139441639731496,0.889101170000811,0.97054780757794
"Morf4l2",45.6312456815131,-0.114989721137629,0.27190112421535,-0.422910061403627,0.672360881702311,0.898152767094651
"Mospd1",7.71117901686295,0.501073636596407,0.631669684092824,0.793252627464665,0.427630651085401,1
"Mospd2",7.34148147347095,0.785996349709712,0.633301808012318,1.24110864640769,0.214565615858827,1
"Mospd3",27.6925166275223,-0.277312541610826,0.331075372623233,-0.837611506448141,0.402248928353954,0.760297639454945
"Mov10",24.7252476367044,0.907243378819357,0.397994845544605,2.27953549895329,0.0226352522408138,0.167425404771721
"Mpc2",36.7574340589699,-0.120767919010181,0.300767858137065,-0.401531997994099,0.6880284846521,0.900834909360337
"Mpdu1",38.2138169959667,0.116263847209508,0.290219076826994,0.400607184340317,0.688709355386509,0.900834909360337
"Mpdz",10.4916381545226,0.38798641348762,0.558310704301755,0.694929204291097,0.487099669588495,1
"Mpeg1",44.6759599363707,1.52837125108175,0.298462708406259,5.12081143819607,3.04223731649735e-07,2.56183625965344e-05
"Mphosph10",7.90759431061551,-0.548739165637067,0.613570242522078,-0.894337970794472,0.371141089784295,1
"Mphosph6",5.07439649989709,0.194062680254926,0.770454128978673,0.251880901089049,0.801133122461466,1
"Mphosph8",8.03094353085089,0.47200820856847,0.608221640030493,0.77604639082688,0.437721595142863,1
"Mpi",62.5773784237058,0.338212454282921,0.238088265401818,1.42053390876751,0.155452304036972,0.519796567379294
"Mplkip",5.83748710976378,-1.60249405258975,0.745865998527849,-2.14850128005925,0.0316739548119059,1
"Mpnd",42.6360854377256,-0.398286313032655,0.279938849229836,-1.4227618429111,0.154805206161324,0.518037350630007
"Mpp1",19.9091801656815,-0.234055677335562,0.392078388202058,-0.596961435209077,0.550533128566543,1
"Mpp5",31.2493096067064,0.0874629847722847,0.320028024480165,0.273297892940328,0.784624234894251,0.937856730923498
"Mpp6",31.6609846139762,-0.101649672203856,0.377708092160143,-0.26912230453553,0.787835566877525,0.938402417185341
"Mpp7",11.3500889489363,0.689460964809984,0.550863882673855,1.25159950850905,0.210715833778933,1
"Mppe1",10.8869305879621,-0.337978031542421,0.513990648508468,-0.657556771749036,0.510822979613768,1
"Mprip",93.1785662664771,-0.147769133123149,0.222230710473519,-0.664935700418225,0.506091620314155,0.82525113347181
"Mpst",155.246379545066,-0.789477921639087,0.225059686314535,-3.5078602239574,0.000451726324630227,0.00965393910440812
"Mpv17",7.08463728501649,-0.000779519127413347,0.639036826796862,-0.00121983443633545,0.999026713177887,1
"Mpv17l2",42.3862135740432,-0.233329572712538,0.288676925629661,-0.80827233490727,0.418933824771612,0.772186943203363
"Mpzl1",41.1251171673688,0.825691299915984,0.287469241376992,2.87227703374761,0.00407525541211487,0.0521373946375331
"Mpzl2",25.3436190919159,-0.510346628806147,0.354403326433919,-1.44001647484904,0.149862738060797,0.506302735412585
"Mpzl3",21.1483204845199,-0.206789005729166,0.386180029087646,-0.53547306995058,0.592322774654353,1
"Mrc1",13.9084031345096,0.58908973465568,0.468685589799267,1.25689747557202,0.208790762775986,1
"Mrc2",13.3030830079118,0.466988202805195,0.473119144420083,0.98704144254741,0.323622322536896,1
"Mre11a",8.98310260331885,0.300782958414975,0.570929392913875,0.526830396452103,0.598311372480212,1
"Mrfap1",77.8801326008634,-0.092651242465566,0.21831761646061,-0.424387385533236,0.671283318839025,0.898152767094651
"Mrgprf",9.04489936784303,-0.328580005244638,0.563609533973199,-0.582992276458302,0.55989849960396,1
"Mri1",18.8943762616936,0.00511436084881458,0.416959660847868,0.0122658408691497,0.990213520343223,1
"Mrm1",10.7376384896164,-0.852103345471444,0.545801659235903,-1.56119596020347,0.118477521892126,1
"Mrm2",6.94590404800364,-0.484478381961745,0.638603768507683,-0.75865255711518,0.448060424166774,1
"Mroh1",44.7259692432966,-0.451798908065749,0.293794013660034,-1.53780842038719,0.124095464146589,0.462448222400961
"Mroh8",10.8000934330792,-1.33373242926972,0.559738452634971,-2.38277792599592,0.0171825562701564,1
"Mrpl1",8.55406006822101,-0.165351238497737,0.607813919693082,-0.272042533315512,0.785589315307989,1
"Mrpl10",50.6945628747507,-0.457928306371598,0.257489874236685,-1.77843228876126,0.0753328835482201,0.350394170634013
"Mrpl11",18.0286924467656,0.137429544440025,0.405085576620753,0.339260522644302,0.73441347929876,1
"Mrpl12",79.750419868011,-0.288026558338656,0.218676200154578,-1.31713720164817,0.18779263909071,0.5665990670286
