,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
Gm47440,4.84524485463433,4.97866898042699,5.06390777583943,5.26016338219577,5.30074340343578,5.52071085851257
Gm47443,4.5499335787181,4.85365091719478,4.5499335787181,4.5499335787181,4.5499335787181,4.84765876446043
Gm47444,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.97024012491599
Gm47449,5.13751819516873,5.28721147897762,4.97032569136395,5.19935179391173,5.52541680890944,5.4770588077358
Gm47450,6.43993885077917,6.27160768079398,6.08322060314481,5.41555147756673,5.60040238897635,5.74518713989981
Gm47451,4.84524485463433,4.85365091719478,5.14239158057821,4.84231984559614,4.83645520006243,4.5499335787181
Gm47455,5.13751819516873,5.15406683943756,4.5499335787181,5.0546508028698,4.83645520006243,5.06380352276551
Gm47457,6.42216123525499,6.24998612401183,6.17615017008855,6.27448616266564,6.22362679010007,6.28248830557157
Gm47459,5.66751352701453,5.62217587384591,5.7115590655241,5.50385714719204,5.87882241370041,5.74518713989981
Gm47465,4.5499335787181,4.85365091719478,4.84771958811975,5.0546508028698,4.95447594068546,5.06380352276551
Gm47476,5.37535470173574,5.58184682964672,5.64000967697561,5.65692290748667,5.44314955423233,5.63979628977742
Gm47478,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Gm47481,6.6205358885047,6.53994831708888,6.66586081602477,6.44083184523535,6.68206967800862,6.1068753196228
Gm47482,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm47486,5.32332465356144,5.4481895294665,5.32967539317146,4.96272865453797,5.3513284316338,5.60184629074598
Gm47490,4.5499335787181,4.97866898042699,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Gm47491,7.05901729590471,7.0121471509073,6.71018733752174,6.57206039732862,6.83734897012103,6.52258857842045
Gm47495,5.55430306485496,5.28721147897762,5.52090270001745,5.0546508028698,5.60040238897635,5.60184629074598
Gm47496,5.37535470173574,5.15406683943756,5.14239158057821,4.84231984559614,5.12019924989849,5.06380352276551
Gm47499,5.05966567617629,4.97866898042699,4.97032569136395,4.96272865453797,4.95447594068546,4.84765876446043
Gm4750,6.3858230925976,6.48711685475687,6.19826452221656,6.21354044255825,6.16253464391108,6.3421949325535
Gm47500,6.11860478049381,6.31371773100864,6.24128592395633,6.3512198207322,6.39014431194711,6.36146336797065
Gm47501,5.79994503664912,5.7335704330983,5.89941635938497,5.54469996796406,5.5637135691664,5.67624363915685
Gm47506,5.42398587867667,5.7335704330983,5.80983854976052,5.69146851649314,5.48531122507367,5.14227181796665
Gm47507,5.37535470173574,5.22416839043189,5.32967539317146,5.0546508028698,5.30074340343578,5.56222087404805
Gm47523,10.1802829927985,10.4053697228598,10.343574533323,10.711770008621,10.9033590441794,10.7710353495437
Gm47525,6.75147024678726,7.42474430689944,7.41643424689979,7.52238809392543,7.40668059943024,7.33615754865955
Gm47526,4.96684410128771,4.5499335787181,4.5499335787181,4.96272865453797,4.83645520006243,4.5499335787181
Gm4753,6.40412552630707,6.43196956189846,5.7115590655241,6.08123930099443,5.87882241370041,5.67624363915685
Gm47531,5.46976193737107,5.69787553953804,5.43111691558088,5.62104549570498,5.70235102254108,5.9548931665976
Gm47538,4.84524485463433,5.07407208643697,4.84771958811975,4.96272865453797,4.83645520006243,4.97024012491599
Gm47539,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm47540,4.5499335787181,4.5499335787181,4.5499335787181,5.19935179391173,4.83645520006243,5.06380352276551
Gm47552,5.46976193737107,5.49515003071502,5.32967539317146,5.26016338219577,5.30074340343578,5.21104949979727
Gm47565,7.69836204147111,7.5195076419351,7.6824689676646,7.75592455656527,7.65614539801817,7.57082129605183
Gm47566,4.96684410128771,4.97866898042699,4.5499335787181,5.19935179391173,4.95447594068546,4.5499335787181
Gm47570,7.32765353352948,7.35152874478975,7.14068541705411,7.31518435557039,7.25393797274298,7.40733914491809
Gm47574,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Gm47575,6.58954899681338,6.39380059100413,6.13062191910482,6.42342090969391,6.28172114407598,6.26191123024697
Gm47577,5.73597706391632,5.76800327239602,5.64000967697561,5.72480263241151,5.30074340343578,5.4770588077358
Gm47579,5.2671504986732,5.15406683943756,5.2730593675753,5.41555147756673,5.12019924989849,4.97024012491599
Gm47582,4.5499335787181,4.97866898042699,5.2730593675753,4.96272865453797,5.04459298618202,5.32951934295547
Gm47595,4.84524485463433,4.5499335787181,5.06390777583943,4.96272865453797,4.95447594068546,5.21104949979727
Gm47601,8.01927085107092,8.14199413310809,7.99446627572715,8.29671671335168,8.09699328071973,8.38600985762776
Gm47604,5.63132337174167,5.89505839855861,5.74541906933441,5.46091330029586,5.82335628894464,5.63979628977742
Gm47605,5.73597706391632,5.66079328860027,5.60205287826204,5.31581439968481,5.30074340343578,5.32951934295547
Gm47606,6.16384919383055,6.3742649986834,6.34252142168914,6.29413045619526,6.39014431194711,6.3421949325535
Gm47607,6.90793285168315,6.63946118503516,6.6808048070658,6.88857337120727,7.11227613931818,7.27071997188922
Gm47618,5.83046207465251,6.3742649986834,6.17615017008855,6.2342044252116,6.09805596891157,6.1068753196228
Gm47626,5.55430306485496,5.83349766272874,5.6764634963526,5.62104549570498,5.48531122507367,5.8403199012892
Gm47634,5.13751819516873,4.85365091719478,4.84771958811975,5.0546508028698,4.95447594068546,4.97024012491599
Gm47635,5.59364364504472,5.83349766272874,5.80983854976052,5.84789056721313,5.93149856044395,5.60184629074598
Gm47636,6.0952975951552,6.46900286575431,6.47149863447589,6.00885559527523,5.95689340845673,6.05847441945786
Gm47637,6.73755462689777,6.98784502822253,6.7808787751694,6.38784869603834,6.92016541140397,6.3991161132282
Gm47638,5.42398587867667,5.07407208643697,5.21118271754731,5.26016338219577,5.44314955423233,5.27291416948746
Gm47639,7.61264829868273,7.89058598652147,7.76548808686072,8.03328061279986,8.01078614291523,8.13008117459005
Gm47641,6.04719823227049,6.13552066627265,6.05875828737513,6.33248626720579,6.14143959695806,5.98171624310117
Gm47642,4.84524485463433,4.97866898042699,5.06390777583943,4.96272865453797,5.12019924989849,5.14227181796665
Gm47647,5.32332465356144,5.49515003071502,5.43111691558088,5.26016338219577,5.3513284316338,5.4770588077358
Gm47653,6.11860478049381,5.95322404015604,6.17615017008855,6.08123930099443,5.98170658343919,5.92738849429767
Gm47654,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
Gm47657,6.04719823227049,6.13552066627265,6.13062191910482,5.84789056721313,6.00596944454335,5.80959554453238
Gm47658,7.41520416615512,7.44246056210076,7.32743790222792,7.06056427719374,7.25393797274298,6.97237773973461
Gm47664,4.96684410128771,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.97024012491599
Gm47669,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.84765876446043
Gm47670,6.3858230925976,6.45062340341412,6.30304016361343,6.5405066992358,6.59689706843387,6.65037478875164
Gm47678,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,5.06380352276551
Gm47682,7.38951450571987,7.18173287168944,7.27115567716463,7.53006773305343,7.43057730797985,7.29914529162086
Gm47689,4.96684410128771,4.85365091719478,4.97032569136395,5.0546508028698,5.04459298618202,5.14227181796665
Gm47693,8.03027173569431,8.44497618329123,8.16646928906104,8.61127091523904,8.37340231307943,8.37730603148668
Gm47695,6.40412552630707,6.33423578027811,6.47149863447589,6.49165511083234,6.11995258813577,6.38043366458871
Gm47696,5.88890855278275,5.83349766272874,6.05875828737513,5.90428715939253,6.00596944454335,6.08293289149586
Gm47697,5.99694146989964,6.2055281401352,5.84056811934919,6.21354044255825,6.24330761872565,6.21966211278826
Gm47700,4.5499335787181,4.97866898042699,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
Gm47701,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Gm47702,4.84524485463433,4.97866898042699,5.14239158057821,4.84231984559614,5.04459298618202,5.06380352276551
Gm47708,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
Gm47709,4.96684410128771,4.97866898042699,4.84771958811975,4.5499335787181,4.83645520006243,4.84765876446043
Gm47712,5.46976193737107,5.39828740504412,5.38211067595433,5.72480263241151,5.5637135691664,5.67624363915685
Gm47714,6.52522805323825,6.48711685475687,6.50602479799121,6.92477784382836,6.69573614873927,6.73854420608487
Gm47715,4.5499335787181,4.5499335787181,4.84771958811975,4.84231984559614,4.95447594068546,4.97024012491599
Gm47717,4.5499335787181,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
Gm47718,7.23418102290603,6.89915311209448,7.0196308993242,7.41018035739701,7.49989959485977,7.48328612105175
Gm47719,6.57377021550356,6.2055281401352,6.87388235466905,6.19250851934581,6.52133100877761,6.24097414284657
Gm47720,6.32922166327089,6.35441400792893,6.41785750789668,6.40576255800195,6.14143959695806,6.24097414284657
Gm47722,6.2698579330243,6.2055281401352,6.13062191910482,6.36967078781562,6.20361343108653,6.3991161132282
Gm47724,5.05966567617629,4.97866898042699,4.5499335787181,4.96272865453797,4.83645520006243,5.06380352276551
Gm47725,5.20576160099067,5.15406683943756,5.14239158057821,5.0546508028698,5.04459298618202,5.27291416948746
Gm47726,5.13751819516873,5.07407208643697,4.97032569136395,4.84231984559614,4.83645520006243,4.5499335787181
Gm47728,4.5499335787181,5.15406683943756,4.97032569136395,4.84231984559614,4.5499335787181,4.5499335787181
Gm47729,4.96684410128771,4.97866898042699,4.84771958811975,4.5499335787181,4.83645520006243,5.14227181796665
Gm47733,4.5499335787181,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.97024012491599
Gm47735,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,4.5499335787181,4.5499335787181
Gm4774,5.79994503664912,5.62217587384591,5.84056811934919,5.72480263241151,6.00596944454335,5.89915828847222
Gm47743,7.32765353352948,7.72805400857707,7.29017261035415,7.24175007821448,7.14180621675027,7.09748372920191
Gm47744,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181,5.04459298618202,4.97024012491599
Gm47746,6.54161542296655,6.65532300257234,6.73892290817574,6.5405066992358,6.40731765238195,6.83442996199746
Gm47748,4.96684410128771,4.97866898042699,4.84771958811975,4.84231984559614,4.5499335787181,4.84765876446043
Gm47757,6.28997192618686,6.00841991517024,6.17615017008855,5.95783248298562,6.16253464391108,5.74518713989981
Gm47766,6.36724482082969,6.55708072377581,6.65074261510099,7.33294820166116,7.79063603343199,7.59377319860265
Gm47768,4.84524485463433,4.85365091719478,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm4777,4.84524485463433,4.5499335787181,5.06390777583943,4.84231984559614,4.5499335787181,4.5499335787181
Gm47775,6.07150371905355,5.98117011122278,5.98198784511539,6.36967078781562,6.22362679010007,6.05847441945786
Gm47777,5.46976193737107,5.39828740504412,5.14239158057821,5.72480263241151,6.09805596891157,5.74518713989981
Gm47780,4.5499335787181,4.97866898042699,4.97032569136395,4.96272865453797,4.95447594068546,4.84765876446043
Gm47782,4.84524485463433,4.97866898042699,5.14239158057821,4.96272865453797,5.04459298618202,4.97024012491599
Gm47783,6.28997192618686,6.0863786318422,6.41785750789668,6.29413045619526,6.16253464391108,5.92738849429767
Gm47784,5.2671504986732,5.28721147897762,5.32967539317146,5.31581439968481,5.18649262575932,4.97024012491599
Gm47785,5.2671504986732,5.39828740504412,5.47724260233527,5.31581439968481,5.73402470674873,5.43094170482608
Gm47786,5.13751819516873,4.85365091719478,5.14239158057821,5.0546508028698,5.30074340343578,4.84765876446043
Gm47787,6.43993885077917,6.71689987161739,6.36179259373048,6.49165511083234,6.33713783253447,6.17584814552951
Gm4779,4.96684410128771,4.5499335787181,4.84771958811975,5.0546508028698,4.95447594068546,4.84765876446043
Gm47791,5.88890855278275,5.80128140721765,5.74541906933441,5.87646863422773,5.79445597596982,5.9548931665976
Gm47793,5.99694146989964,5.86473296752255,5.7115590655241,6.17109299390478,5.76470102592036,5.89915828847222
Gm47802,6.2698579330243,6.06098908378033,6.24128592395633,6.29413045619526,5.93149856044395,6.00789738450737
Gm47803,5.20576160099067,5.07407208643697,4.97032569136395,5.31581439968481,4.95447594068546,5.27291416948746
Gm47807,6.49180293619162,5.92453679391572,6.30304016361343,5.69146851649314,5.60040238897635,5.52071085851257
Gm47808,8.66171830662885,8.56542289298846,8.41657794919726,7.80084229146558,7.81485935383741,7.62380229775061
Gm47811,5.63132337174167,5.89505839855861,5.74541906933441,5.41555147756673,5.52541680890944,6.00789738450737
Gm47813,5.05966567617629,5.28721147897762,5.06390777583943,5.41555147756673,5.52541680890944,5.67624363915685
Gm47816,6.50862601613609,6.70177658083278,6.50602479799121,5.84789056721313,5.48531122507367,5.38194467449761
Gm47822,6.0952975951552,6.0863786318422,6.28280618630157,6.2342044252116,6.11995258813577,6.08293289149586
Gm47825,4.84524485463433,5.07407208643697,5.06390777583943,4.5499335787181,5.04459298618202,5.06380352276551
Gm47828,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.95447594068546,4.84765876446043
Gm47829,5.05966567617629,4.85365091719478,5.06390777583943,4.84231984559614,5.18649262575932,4.97024012491599
Gm47833,5.99694146989964,6.13552066627265,6.05875828737513,5.65692290748667,5.82335628894464,5.77791102512582
Gm47842,5.05966567617629,5.15406683943756,4.97032569136395,5.26016338219577,4.83645520006243,4.97024012491599
Gm47844,5.13751819516873,5.22416839043189,4.97032569136395,5.19935179391173,5.39862149358457,5.32951934295547
Gm47846,6.32922166327089,6.45062340341412,6.63544568612974,6.60285361668665,6.68206967800862,6.55575220587468
Gm47847,5.13751819516873,5.22416839043189,5.21118271754731,5.19935179391173,5.3513284316338,4.97024012491599
Gm47849,6.54161542296655,6.70177658083278,6.65074261510099,6.49165511083234,6.28172114407598,6.32261745064763
Gm47851,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.83645520006243,4.97024012491599
Gm47853,4.5499335787181,4.97866898042699,4.5499335787181,4.84231984559614,4.95447594068546,4.5499335787181
Gm47854,5.9169531443775,5.62217587384591,6.03375244627864,5.81849933989092,5.76470102592036,5.89915828847222
Gm47860,5.05966567617629,5.07407208643697,4.97032569136395,4.5499335787181,5.04459298618202,5.27291416948746
Gm47862,5.99694146989964,6.52258176319002,6.17615017008855,6.14927707017632,6.09805596891157,6.21966211278826
Gm4787,5.46976193737107,5.28721147897762,5.52090270001745,5.31581439968481,5.24614408673218,5.14227181796665
Gm47873,6.90793285168315,6.88598937425421,6.66586081602477,6.97157709539493,6.99815453581391,6.79418661157367
Gm47874,4.96684410128771,4.5499335787181,4.97032569136395,5.0546508028698,4.5499335787181,4.84765876446043
Gm47876,5.79994503664912,5.4481895294665,5.89941635938497,5.65692290748667,5.39862149358457,5.56222087404805
Gm47879,5.05966567617629,4.5499335787181,4.5499335787181,4.5499335787181,4.95447594068546,4.84765876446043
Gm4788,5.05966567617629,5.15406683943756,5.06390777583943,5.36736456396193,5.3513284316338,5.06380352276551
Gm47884,4.5499335787181,4.97866898042699,4.84771958811975,4.5499335787181,4.5499335787181,4.97024012491599
Gm47885,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.84765876446043
Gm47888,5.66751352701453,5.83349766272874,5.84056811934919,5.75702831240228,5.85146095095761,5.80959554453238
Gm47889,6.8057050337454,6.85926541228015,6.8348200181253,7.20350929694757,7.061589861267,7.27071997188922
Gm4789,5.51309424216788,5.49515003071502,5.60205287826204,5.26016338219577,5.3513284316338,5.21104949979727
Gm47890,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
Gm47892,5.83046207465251,5.80128140721765,6.03375244627864,5.78823465764811,5.60040238897635,5.8403199012892
Gm47895,5.66751352701453,5.69787553953804,5.64000967697561,5.54469996796406,5.70235102254108,5.63979628977742
Gm47896,4.84524485463433,4.85365091719478,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
Gm47897,4.5499335787181,4.97866898042699,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
Gm47900,5.2671504986732,5.28721147897762,5.14239158057821,5.36736456396193,5.24614408673218,5.32951934295547
Gm47904,8.03027173569431,7.77047562056547,8.25955271861554,8.55662563961174,8.93587287649033,8.48246996661774
Gm47906,6.24940080545568,6.33423578027811,6.34252142168914,6.33248626720579,6.20361343108653,6.50567573457491
Gm47911,5.05966567617629,4.5499335787181,4.5499335787181,4.96272865453797,4.5499335787181,4.5499335787181
