"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Etfbkmt",5.13759222188236,5.15413966463503,5.32974358643159,5.46097076202944,5.44321872014167,5.56227390861043
"Etfdh",6.58958524372391,6.52261739031598,6.57240996311471,6.44085827903467,6.5969419656923,6.57203714174557
"Etfrf1",5.4240512800302,5.39835260326824,5.21125448682178,5.50391306329549,5.39869176290658,5.32958098986897
"Ethe1",9.22749916410016,9.04792282039602,8.99573936847514,8.43660669785462,8.46372774092042,8.24473885493005
"Etl4",6.8189542171619,6.95057671053003,7.13014141801101,7.45938487076236,7.27180278792877,7.34526258620036
"Etnk1",6.5252656176536,6.52261739031598,6.62000095544678,6.50817419320384,6.58218260361911,6.61962175273813
"Etnk2",4.84532804095971,4.55002621275154,4.55002621275154,4.55002621275154,4.95455767980966,4.55002621275154
"Etnppl",4.84532804095971,4.55002621275154,4.55002621275154,5.05472350975263,5.04467234098602,5.06387545521139
"Etohd2",5.13759222188236,5.44825321088462,4.8478026958296,5.13182625783263,5.18656827875365,5.14234067064648
"Ets1",5.63138282781961,5.6222343940225,5.71161629885513,5.75707542792775,5.85152051648915,5.89919967622632
"Ets2",7.72582820169649,8.20489743007298,8.24526683173039,7.83823590629588,7.79676028186527,7.92369191487118
"Etv1",4.96692344319696,4.85373348474211,5.06398408157612,5.13182625783263,5.18656827875365,5.32958098986897
"Etv3",6.2900146109182,6.22800780710951,5.98203794103269,6.64772396763013,6.5969419656923,6.43568103127621
"Etv4",5.05974211390413,5.15413966463503,5.06398408157612,4.55002621275154,4.83654009259037,4.84773932073834
"Etv5",6.2699010774699,6.31375804914035,6.19830933079955,5.69151785733987,5.76476254721499,5.71138078721673
"Etv6",6.24944442098328,6.22800780710951,6.30308255150914,6.31348996131341,6.42430405082223,6.28251781586297
"Eva1a",5.13759222188236,4.85373348474211,4.55002621275154,4.84240085794678,5.24621820602974,5.14234067064648
"Eva1b",5.13759222188236,5.66085069174587,5.38217731065971,5.05472350975263,5.18656827875365,5.32958098986897
"Eva1c",5.05974211390413,4.85373348474211,4.8478026958296,4.84240085794678,4.83654009259037,4.55002621275154
"Evc",4.84532804095971,5.07414747345698,5.27312926049047,4.96280493620051,5.18656827875365,4.55002621275154
"Evc2",5.05974211390413,5.07414747345698,5.14246545720039,5.19941895542506,5.24621820602974,4.97031576799614
"Evi2a",4.55002621275154,4.85373348474211,4.97040492382057,4.55002621275154,5.04467234098602,4.97031576799614
"Evi5",5.88896104141249,5.80133484046112,5.80989312434793,5.65697343644688,5.63571367445671,5.67629261545726
"Evi5l",5.32339303662287,5.83355020707999,5.67652169629056,5.54475442760383,5.60046774198871,5.67629261545726
"Evl",5.32339303662287,5.22423899447716,5.32974358643159,5.46097076202944,5.35139988358619,5.38200434534157
"Evpl",6.2900146109182,6.39383906477897,6.5060627626077,6.23423659976921,6.05301156788435,6.10691008002164
"Ewsr1",6.3484224462574,6.4871532511362,6.28284903441459,6.44085827903467,6.47377890166205,6.30274827097778
"Exd1",4.84532804095971,4.55002621275154,4.97040492382057,4.55002621275154,5.04467234098602,4.55002621275154
"Exd2",5.59370416051301,5.69793188033243,5.60211315645571,5.31587718527561,5.52548396325253,5.71138078721673
"Exo1",5.20583353554508,4.85373348474211,4.97040492382057,5.13182625783263,4.83654009259037,4.84773932073834
"Exo5",5.37542153638055,5.34495063179585,5.52096528769512,5.26022824819178,5.48537935557737,5.52076539813087
"Exoc1",5.59370416051301,5.69793188033243,5.7454753785639,5.75707542792775,5.56377979958452,5.60189790212981
"Exoc2",5.73603362999015,5.86478465792449,5.64006889022325,5.84793466434378,6.07578547180652,6.03350959151923
"Exoc3",6.07155157970921,6.11125840173443,6.17619550145227,6.17112701174441,6.30052698278052,6.21969346345798
"Exoc3l",4.55002621275154,4.85373348474211,4.8478026958296,4.55002621275154,4.55002621275154,4.55002621275154
"Exoc3l2",5.32339303662287,5.49521229910427,5.67652169629056,5.26022824819178,5.04467234098602,5.14234067064648
"Exoc3l4",5.20583353554508,5.07414747345698,4.8478026958296,4.84240085794678,4.95455767980966,5.06387545521139
"Exoc4",5.73603362999015,5.83355020707999,5.84062187752817,5.90432942267151,5.76476254721499,5.89919967622632
"Exoc5",6.2074453978041,6.086424492826,6.15365511735616,6.31348996131341,6.18330670197161,6.15334399400936
"Exoc6",5.83051610052655,5.58190652775668,5.64006889022325,5.50391306329549,5.9817633055739,5.98175494378905
"Exoc6b",6.1638948177668,6.15937086669937,5.77820403066348,5.93143547630283,5.85152051648915,6.21969346345798
"Exoc7",6.2074453978041,6.20557103981437,6.03380124162957,6.1270780271745,6.18330670197161,6.03350959151923
"Exoc8",5.83051610052655,6.086424492826,5.64006889022325,5.90432942267151,5.73408693098152,6.10691008002164
"Exog",5.26722056994364,5.22423899447716,5.38217731065971,5.26022824819178,5.24621820602974,5.14234067064648
"Exosc1",5.4240512800302,5.28728010648666,5.43118210793731,5.19941895542506,5.48537935557737,5.32958098986897
"Exosc10",5.97097855147872,5.92458687130325,5.80989312434793,6.17112701174441,6.00602564962083,6.30274827097778
"Exosc2",5.63138282781961,5.34495063179585,5.47730645030361,5.46097076202944,5.24621820602974,5.67629261545726
"Exosc3",5.59370416051301,5.73362576098914,5.43118210793731,5.62109726964608,5.52548396325253,5.60189790212981
"Exosc4",5.26722056994364,5.69793188033243,5.77820403066348,5.65697343644688,5.56377979958452,5.47711494528562
"Exosc5",5.66757197486544,5.76805763237908,5.67652169629056,5.62109726964608,5.63571367445671,5.56227390861043
"Exosc7",5.55436469668866,5.80133484046112,5.64006889022325,5.87651179823324,5.63571367445671,5.71138078721673
"Exosc8",5.13759222188236,5.44825321088462,5.06398408157612,4.96280493620051,5.39869176290658,5.14234067064648
"Exosc9",5.55436469668866,5.58190652775668,5.52096528769512,5.72485083690886,5.52548396325253,5.67629261545726
"Exph5",5.83051610052655,5.86478465792449,5.7454753785639,5.81854440486227,5.66965650812093,5.67629261545726
"Ext1",5.91700490484972,6.06103559160025,5.95521118891083,6.21357321604876,6.16258761048957,6.21969346345798
"Ext2",6.40416566736047,6.68650799990056,6.69561307744486,6.67678072037987,6.69577939973254,6.21969346345798
"Extl1",4.96692344319696,4.97874745594446,4.97040492382057,4.84240085794678,4.83654009259037,4.97031576799614
"Extl2",5.37542153638055,5.39835260326824,5.47730645030361,5.19941895542506,5.12027662353195,5.27297797135704
"Extl3",6.68039649675244,6.73188140203815,6.78091131077985,6.54053052594031,6.58218260361911,6.68045207149805
"Eya2",4.96692344319696,4.85373348474211,5.06398408157612,5.13182625783263,5.18656827875365,5.06387545521139
"Eya3",5.86014950674632,6.2500279504116,5.95521118891083,6.33251565474236,6.18330670197161,5.87019600043413
"Eya4",4.55002621275154,4.55002621275154,4.8478026958296,4.84240085794678,4.83654009259037,4.55002621275154
"Ezh1",6.2074453978041,6.45066060300521,6.28284903441459,6.47496735112597,6.44101445909157,6.30274827097778
"Ezh2",5.63138282781961,5.28728010648666,5.64006889022325,5.69151785733987,5.48537935557737,5.84036324565407
"Ezr",9.04552873803569,8.86615092227342,8.82101680160317,8.53416108615878,8.73970511633061,8.32392997466878
"F10",4.55002621275154,4.55002621275154,4.55002621275154,4.96280493620051,4.83654009259037,4.84773932073834
"F11r",7.67743797434298,7.71364059943781,7.68959627880206,7.67542614332404,7.84459440681077,7.79820439627069
"F13a1",5.37542153638055,5.22423899447716,5.47730645030361,5.93143547630283,5.56377979958452,5.67629261545726
"F2",4.84532804095971,4.85373348474211,4.97040492382057,4.55002621275154,4.83654009259037,4.55002621275154
"F2r",5.79999987561406,6.11125840173443,6.05880646229018,5.9578730339057,6.18330670197161,6.19799115584364
"F2rl1",6.75150333276236,6.46903965934078,6.75309068115765,7.00565100685962,6.93162751478408,7.10831421286703
"F2rl3",4.55002621275154,4.55002621275154,4.97040492382057,4.55002621275154,4.83654009259037,4.97031576799614
"F3",5.4240512800302,5.89510926739548,5.60211315645571,5.75707542792775,5.48537935557737,5.87019600043413
"F420014N23Rik",4.84532804095971,5.07414747345698,4.97040492382057,4.84240085794678,4.55002621275154,4.55002621275154
"F5",4.55002621275154,5.22423899447716,4.97040492382057,4.96280493620051,4.95455767980966,4.55002621275154
"F630042J09Rik",4.55002621275154,4.55002621275154,4.8478026958296,4.84240085794678,4.83654009259037,4.55002621275154
"F8",4.55002621275154,4.55002621275154,4.55002621275154,4.84240085794678,4.83654009259037,4.55002621275154
"F8a",5.83051610052655,5.92458687130325,5.95521118891083,5.46097076202944,5.52548396325253,5.56227390861043
"Fa2h",8.07345718068886,8.01308817988638,7.83753596167274,7.4990963829454,7.21760547507399,7.06450375838535
"Faah",6.09534487272,6.086424492826,6.38080621734595,6.08127601471392,6.00602564962083,5.95493273275188
"Faap100",5.79999987561406,5.95327335418694,5.77820403066348,6.05766401169434,5.87888137254847,5.52076539813087
"Faap20",5.59370416051301,5.6222343940225,5.52096528769512,5.46097076202944,5.76476254721499,5.47711494528562
"Faap24",5.20583353554508,5.22423899447716,5.14246545720039,5.19941895542506,4.95455767980966,5.32958098986897
"Fabp1",4.84532804095971,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.55002621275154
"Fabp2",7.85557733008509,7.24410215869622,7.58664739261456,6.7602525591172,7.19905401230137,6.7242748554721
"Fabp4",6.40416566736047,6.43200717662071,5.71161629885513,6.08127601471392,5.87888137254847,5.67629261545726
"Fabp5",4.84532804095971,4.97874745594446,4.55002621275154,4.84240085794678,4.55002621275154,4.97031576799614
"Fabp6",5.05974211390413,4.97874745594446,5.32974358643159,5.26022824819178,5.3008161319968,5.14234067064648
"Fabp7",4.55002621275154,4.55002621275154,4.55002621275154,4.84240085794678,4.83654009259037,4.55002621275154
"Fadd",5.73603362999015,6.00846777969207,5.80989312434793,6.19254190703269,6.02976632748809,5.56227390861043
"Faddos",4.96692344319696,4.85373348474211,5.14246545720039,4.96280493620051,4.95455767980966,5.06387545521139
"Fads1",6.07155157970921,5.83355020707999,5.98203794103269,5.84793466434378,6.5213772120461,5.98175494378905
"Fads2",6.72352321926599,6.74666251097273,6.68083924523396,7.00565100685962,7.12222765285784,7.12970170973319
"Fads3",6.0472466933724,5.6222343940225,5.52096528769512,5.84793466434378,6.02976632748809,5.77795648171871
"Fads6",4.84532804095971,4.97874745594446,4.97040492382057,4.84240085794678,5.04467234098602,4.84773932073834
"Faf1",5.86014950674632,6.11125840173443,6.03380124162957,6.19254190703269,6.16258761048957,6.34222273328886
"Faf2",6.40416566736047,6.73188140203815,6.41789735046853,6.45802902555476,6.50570979899,6.60395543526904
"Fah",5.4240512800302,4.97874745594446,5.21125448682178,5.36742544089796,5.18656827875365,4.55002621275154
"Fahd1",6.2074453978041,6.20557103981437,6.05880646229018,5.81854440486227,5.79451682109434,5.98175494378905
"Fahd2a",5.32339303662287,5.39835260326824,5.14246545720039,5.36742544089796,4.83654009259037,5.06387545521139
"Faim",5.13759222188236,5.28728010648666,4.8478026958296,5.31587718527561,5.04467234098602,5.27297797135704
"Faim2",4.55002621275154,4.97874745594446,5.21125448682178,4.55002621275154,5.3008161319968,4.97031576799614
"Fam102a",8.20534192002723,8.44498492030939,8.45845631679648,7.32410172054238,7.38239914903197,7.04205675927411
"Fam102b",6.45750554805537,6.20557103981437,6.17619550145227,6.60287586629759,6.22367853978956,6.55577420830419
"Fam104a",5.79999987561406,5.80133484046112,5.71161629885513,6.1270780271745,5.87888137254847,5.60189790212981
"Fam107a",4.96692344319696,5.07414747345698,5.06398408157612,5.05472350975263,4.83654009259037,5.06387545521139
"Fam107b",6.85783239533671,6.77573450431871,6.86101975832585,6.98304016022009,7.4306104266492,7.18174896406266
"Fam110a",5.46982600248225,5.39835260326824,5.38217731065971,5.31587718527561,5.44321872014167,5.52076539813087
"Fam110b",4.96692344319696,5.07414747345698,5.21125448682178,5.05472350975263,5.04467234098602,5.14234067064648
"Fam110c",5.66757197486544,5.80133484046112,5.89946857446228,5.93143547630283,5.9817633055739,5.87019600043413
"Fam111a",5.05974211390413,5.07414747345698,4.97040492382057,5.65697343644688,5.35139988358619,5.32958098986897
"Fam114a1",6.66569737559364,6.68650799990056,6.45391209190134,6.54053052594031,6.99819317848982,6.55577420830419
"Fam114a2",6.2074453978041,6.57402041598226,6.5060627626077,6.27451718259758,6.40736590421407,6.48855708398128
"Fam117a",5.4240512800302,5.83355020707999,5.7454753785639,5.26022824819178,5.56377979958452,5.47711494528562
"Fam117b",6.45750554805537,6.22800780710951,6.22001502576447,6.60287586629759,6.69577939973254,6.63509976376297
"Fam118a",5.59370416051301,5.07414747345698,5.27312926049047,5.50391306329549,5.3008161319968,5.4309995469258
"Fam118b",5.37542153638055,5.39835260326824,5.71161629885513,5.75707542792775,5.24621820602974,5.95493273275188
"Fam120a",8.34812986439977,8.44498492030939,8.41233494650846,8.44063934886005,8.43684381038947,8.38600039761334
"Fam120b",5.79999987561406,5.80133484046112,5.8704598602213,5.87651179823324,5.79451682109434,5.63984655088724
"Fam120c",5.37542153638055,5.34495063179585,5.32974358643159,5.19941895542506,5.24621820602974,5.21111568064832
"Fam122a",5.13759222188236,5.39835260326824,5.64006889022325,5.13182625783263,5.12027662353195,5.21111568064832
"Fam122b",5.05974211390413,5.22423899447716,5.21125448682178,5.19941895542506,5.3008161319968,5.27297797135704
"Fam124a",5.55436469668866,5.58190652775668,5.60211315645571,5.46097076202944,5.73408693098152,5.74523371888967
"Fam126a",5.46982600248225,5.15413966463503,5.8704598602213,5.69151785733987,5.9817633055739,5.52076539813087
"Fam126b",5.66757197486544,5.34495063179585,5.43118210793731,5.5837474257419,5.56377979958452,5.67629261545726
"Fam129a",7.33668529757845,7.22363316117179,7.59425681194729,7.34175187210036,7.59435002002274,7.49147679348236
"Fam129b",7.37214293748647,7.74943996414321,7.24215361179005,7.37639101306971,7.42269051761457,7.24170247780045
"Fam131a",5.13759222188236,5.22423899447716,5.06398408157612,5.19941895542506,5.12027662353195,4.55002621275154
"Fam131b",4.84532804095971,4.85373348474211,4.97040492382057,4.96280493620051,4.83654009259037,4.55002621275154
"Fam131c",4.96692344319696,4.85373348474211,4.8478026958296,4.84240085794678,4.55002621275154,4.84773932073834
"Fam133b",5.20583353554508,5.22423899447716,5.27312926049047,5.05472350975263,5.24621820602974,5.4309995469258
"Fam135a",5.99699118788009,5.49521229910427,6.05880646229018,6.1270780271745,5.95695066352113,6.03350959151923
"Fam136a",5.66757197486544,5.49521229910427,5.80989312434793,5.72485083690886,5.70241397868783,5.71138078721673
"Fam13a",6.14149440006602,6.11125840173443,5.98203794103269,6.00889454102499,6.16258761048957,6.39914232010267
"Fam13b",5.83051610052655,5.92458687130325,5.92770271539353,5.9578730339057,5.87888137254847,6.03350959151923
"Fam13c",5.13759222188236,4.85373348474211,5.06398408157612,4.96280493620051,4.55002621275154,4.97031576799614
"Fam149a",5.26722056994364,5.22423899447716,4.97040492382057,5.19941895542506,5.24621820602974,5.32958098986897
"Fam149b",5.59370416051301,5.76805763237908,5.7454753785639,5.50391306329549,5.48537935557737,5.60189790212981
"Fam151a",5.20583353554508,5.34495063179585,5.06398408157612,4.84240085794678,5.04467234098602,5.27297797135704
"Fam151b",4.96692344319696,4.55002621275154,4.97040492382057,4.55002621275154,5.04467234098602,4.97031576799614
"Fam155a",4.84532804095971,4.85373348474211,4.8478026958296,4.84240085794678,5.12027662353195,4.55002621275154
"Fam160a1",5.59370416051301,5.80133484046112,5.56248169537354,5.5837474257419,5.44321872014167,5.4309995469258
"Fam160a2",6.43997821677167,6.46903965934078,6.47153732656636,6.54053052594031,6.20366557649644,6.19799115584364
"Fam160b1",6.07155157970921,5.73362576098914,5.8704598602213,5.75707542792775,6.12000641853891,5.92742895549014
"Fam160b2",5.91700490484972,6.03506116578961,5.60211315645571,5.65697343644688,5.76476254721499,5.63984655088724
"Fam161a",4.84532804095971,4.55002621275154,4.97040492382057,4.96280493620051,4.83654009259037,4.84773932073834
"Fam161b",5.05974211390413,4.85373348474211,4.55002621275154,4.55002621275154,4.83654009259037,4.55002621275154
"Fam162a",7.81150943571355,7.13855811748125,7.41645658783316,7.38491718162551,7.26291685086734,7.2318902647074
"Fam162b",4.55002621275154,4.85373348474211,4.55002621275154,4.55002621275154,4.95455767980966,4.55002621275154
"Fam163a",5.05974211390413,4.85373348474211,5.06398408157612,5.05472350975263,5.12027662353195,4.97031576799614
"Fam167a",4.55002621275154,4.55002621275154,4.8478026958296,4.84240085794678,4.83654009259037,4.55002621275154
"Fam167b",4.96692344319696,4.97874745594446,4.55002621275154,4.55002621275154,4.95455767980966,4.55002621275154
"Fam168a",6.09534487272,6.20557103981437,6.3994908711815,6.03354579407863,6.00602564962083,6.19799115584364
"Fam168b",7.06999573224104,7.35154947182677,7.24215361179005,7.23229779383385,7.12222765285784,7.25144517439989
"Fam171a1",5.86014950674632,5.95327335418694,5.84062187752817,5.75707542792775,5.76476254721499,5.92742895549014
"Fam171a2",5.26722056994364,5.34495063179585,5.32974358643159,5.31587718527561,5.12027662353195,5.14234067064648
