"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Cd93",2.37808630725671,2.28452432789985,2.8399854082136,3.57135680798031,3.46407113238043,3.09630869436089
"Cd99l2",4.79814676435527,4.4360919525499,4.57595686891817,4.23034675214374,4.7329632090015,4.58922262960097
"Cda",6.37844244433431,6.50413338039607,6.06426519445246,5.84650573751398,6.06438324384395,5.39910847209407
"Cdadc1",4.72219354809245,4.01799593762675,4.38147811938033,4.33258186426145,4.51647373058889,4.35989221004687
"Cdan1",2.36620529443997,1.38787330450607,1.86329334954677,2.28677736925452,2.49986850145667,1.31273688520501
"Cdc123",5.7958660783144,5.97521514362615,5.46904431436137,5.86533713644165,5.84653756690153,5.77024533559152
"Cdc14a",4.50916639262438,4.07143000152317,3.97667649766092,4.3678795819763,4.35860462538097,4.76884026936265
"Cdc14b",3.16581365649594,3.21314088061421,3.42226466600512,3.31227654488483,4.06395295705654,4.74524003145095
"Cdc16",6.7680334333323,5.64437985017002,6.25575450047266,5.92735465659079,6.36931065953662,6.09778403813527
"Cdc20",5.41591933685868,5.1393684554844,4.58134303424747,4.66256116958735,4.60626484052876,5.09115849411471
"Cdc23",5.14471327834456,4.17455824094583,4.89945945196527,4.98625220534876,4.487695034187,5.24820022582165
"Cdc25a",4.9549375927274,5.32734644755114,5.19834659679611,4.89829424946049,5.64953476609645,5.14165997754387
"Cdc25b",3.71151823274471,4.23153356302864,3.83949297945889,3.91839468595571,4.56045996929319,3.85237376969682
"Cdc26",2.90306884183116,2.63906605649172,3.74775342666309,3.85233363514313,3.32702717643765,2.14679173048486
"Cdc27",3.99349824536952,3.87786228542992,3.28513759154769,4.00071972865545,3.89679233444964,4.07523725610755
"Cdc34",6.86587173140652,6.82423392093216,6.38322528530999,6.50106778616547,6.58238962956483,5.89664954382684
"Cdc37",5.21347285303711,5.55772902420557,5.25080273491458,5.59716521864473,5.40092887356429,5.2052728532256
"Cdc37l1",4.09051215509701,3.6875255437841,4.11177919293926,4.57360728469434,4.55994505498367,4.02425756665323
"Cdc40",3.99850752545903,3.68795223508194,3.75851506828995,3.44276753720645,3.85103818788649,3.93253132219942
"Cdc42",8.05252298584562,7.83221482105041,8.11462229581939,8.39906901016438,8.41525018641542,8.7105411974109
"Cdc42bpa",4.29165533041447,3.99491502273133,4.05087344144513,4.35884116234725,4.50181262588339,4.50339065260623
"Cdc42bpb",7.90777606324597,8.06300053645653,8.12805070153557,7.97558260296154,7.84181928121684,7.49352039337353
"Cdc42bpg",5.60881047275164,5.7646717620867,5.79076016420673,4.97990333202851,5.12915696837863,5.17512992131188
"Cdc42ep1",5.08114214939367,5.72130820729688,5.29694536759642,5.22293827537938,4.87556616626477,4.44999528678858
"Cdc42ep2",3.6860643825194,4.17423131441126,3.9856004352458,3.9534606588844,2.75051566660605,2.99221492172715
"Cdc42ep3",4.01141025469301,4.06132469525057,4.15076907546069,4.14480848513641,4.53528209075731,4.27310921265662
"Cdc42ep4",5.39796403617503,6.03428229123896,5.94012450563113,5.88436690260506,5.76279947610837,5.75862810993168
"Cdc42ep5",7.49418122939962,7.57116476678638,7.49211363444068,7.34608708262527,7.94337053992353,7.70985751202538
"Cdc42se1",6.43469842806007,6.69402607979328,6.74185166945093,6.62124437923991,6.69377211258577,6.20881031102241
"Cdc42se2",5.69337848817871,5.80107257929145,5.65777815832556,5.50878566168845,5.62103593312056,5.53688343279363
"Cdc45",3.2810821643267,2.00577694911023,2.787771210647,3.19239754692592,2.90959915225657,3.59375167259598
"Cdc5l",4.03870528868269,3.78779639238068,4.23028391864162,4.85089849264719,4.53208617268687,4.92590916632513
"Cdc73",3.18034542215857,2.8905278829171,3.15694656197348,3.09241913112357,2.81237177705975,3.03009048069689
"Cdca3",5.96336908749997,5.44183031890566,4.69741930381388,5.42731217140215,6.06690759713473,6.15302300797463
"Cdca4",3.4951343844336,4.19570663759414,3.81220669827359,4.24689239744611,4.36263592795363,3.85352033987793
"Cdca7",5.15763037359717,4.7186880109276,4.68928982160654,4.71101630626944,4.58711376040498,4.44645709993778
"Cdca7l",5.54269667816462,5.95065145633954,5.9205798050232,5.95029509561244,5.57673497031778,6.35177961255277
"Cdca8",4.79798119833782,4.23936903916917,4.05021641086186,3.75683018432072,4.64609636833656,4.3969132871377
"Cdcp1",5.40769328088614,5.70235917668751,5.48730251892062,6.32198357435175,6.0448062464519,6.07919696856482
"Cdh1",8.90423630015346,8.96150990858461,9.03287074630057,8.89946983019645,9.06457896924231,8.98643192936759
"Cdh11",2.92960370989911,2.74907422949679,2.59516382420147,3.73966079804318,3.30734160575812,3.87355091662332
"Cdh13",2.92285490089698,3.11841812825193,3.75901926291381,2.48786021971822,2.43983523543343,2.69729181367126
"Cdh17",8.8107502877785,8.55915204129187,8.73459273090292,8.83097705421307,8.81440424173726,8.82462290285289
"Cdh5",3.66620037590606,4.23239811327231,4.26419145172841,3.95950876012862,3.60664829185022,3.91718423410127
"Cdhr2",8.79381637241811,8.69710355418505,8.8502787395545,8.51489177708702,8.47570776288484,8.45475230236319
"Cdhr5",10.3122605216481,10.6199156465712,10.4857225874403,9.9443625902763,10.0100039648626,9.76513634053209
"Cdip1",6.26430816430644,6.60299543531576,6.63621334897378,6.51569618702899,6.18550910914606,6.34479108421934
"Cdipt",7.0266750000455,7.21278133475569,7.03151854636889,7.0455006245613,6.98729551493557,6.66787519008779
"Cdk1",3.54588205449826,2.23062349097529,2.20662057354936,2.49888271936214,3.56665489228699,4.16592025997306
"Cdk10",2.74219119115898,3.43839041007847,3.65091142169049,3.74375309243006,3.68955690954026,3.32660711317333
"Cdk11b",7.54478656872248,7.14474545094119,7.50617963390941,6.77300864445805,7.35761987730374,7.0623482396545
"Cdk12",3.92839111324864,4.12093268176642,3.84592142324721,3.97777420471067,4.09224907964891,3.91156035680175
"Cdk13",3.5755715039917,3.49848964150711,3.53482866688426,2.94865372137383,3.17153200413511,3.70664974031499
"Cdk14",2.38896591565973,2.25360889721268,1.15698375151719,2.30923040932273,1.66475814823628,2.33220349240671
"Cdk16",6.7633675904101,6.37552215685727,6.59676978740471,6.40238188475547,6.52915065235857,6.30399885957939
"Cdk17",4.55095573328044,5.49946080650587,4.42730037016053,4.92264332200744,4.53146448855364,5.04684949134295
"Cdk18",4.92239497936206,4.97382704141987,4.97788804130855,4.86012091876398,4.83626793201284,4.42179788452702
"Cdk19",4.43026592241538,4.7186880109276,4.89314841656686,5.16140398829452,5.36851255806506,5.4129871103101
"Cdk2",4.02643483825712,4.30417389891379,4.644549598585,3.80542002147885,4.29983304867558,4.63436575828502
"Cdk2ap2",7.44331019851986,7.3971993768212,7.02127006218015,7.39170828551591,7.10864888774233,6.89604675293735
"Cdk4",6.45088085583016,6.34484313796622,6.56998972542554,6.24920513170515,6.43755608001269,6.19460484566139
"Cdk5",4.4711093240059,5.08578500898063,4.7614362003354,3.91861278170251,4.88143723553576,4.40387402039675
"Cdk5rap2",5.90377867542596,4.53673516584391,6.04953941887087,4.69938911400066,5.87198620740836,6.07160926312029
"Cdk5rap3",5.91951209109904,5.97180368378741,5.72871451977285,5.71957137252117,6.1644879000425,5.81686431799603
"Cdk6",8.08836685086814,8.25342060446929,8.03099527042847,7.73537410495949,7.36834759185959,7.66820549890807
"Cdk7",2.8613987282235,2.555032258614,3.60177040674621,4.21351013047022,3.76972630027206,4.4521481205152
"Cdk8",4.64944168789237,4.63890436037773,4.08434946806748,4.42890838479455,4.66769734182792,3.99693416496374
"Cdk9",4.81173736285494,4.32456889242598,4.58946349431206,5.03608131885359,4.46891773363859,4.91273832445748
"Cdkal1",2.23109278508235,2.94649539488066,3.61583539142679,3.26654066183852,3.21409007120374,3.4163585075817
"Cdkn1a",8.78113888950639,8.73486440784457,8.96491787974715,8.42620806406226,8.23446940076233,8.19008860664968
"Cdkn1b",5.24604964593471,5.01068326329407,5.46251174928422,5.0135059086324,5.39554373056959,5.30183624800677
"Cdkn1c",5.01551256600998,4.99143876332272,4.70803313760147,4.7646058895736,4.53491645208709,4.31131412385467
"Cdkn2aip",3.66556077436985,3.23211437939453,3.58020813142835,3.09675092101651,3.41573837095771,2.14575957014374
"Cdkn2aipnl",4.98203036284523,4.35080079055161,5.00390410969589,5.34627028150156,5.1096811476537,5.37429354402416
"Cdkn2b",6.57161832226618,6.62422360811498,5.91124930376804,6.47348641545763,6.66433378773399,6.56827927844277
"Cdkn2c",4.71209030682121,2.91442077374263,3.91501443907279,3.53492362161281,4.07196518599937,3.40646294053384
"Cdkn2d",4.64834085351672,4.56745101019308,4.23169473433316,3.48763246446025,4.49710860158389,4.30455891422886
"Cdo1",6.19486439169721,4.77293331643868,4.74349186015951,4.7291710968578,5.17027202172183,5.38936178461438
"Cdon",5.74282120203845,6.32742583993825,6.54226743170988,5.51090218777236,6.6972570363396,5.79685447349979
"Cdpf1",5.14428526161307,4.35392494617401,4.07615584978221,5.16986723489884,4.54860514498737,5.19779952787279
"Cdr2",4.19141713350339,2.88740818808057,4.21277309968427,3.3523096443757,3.71840654390932,3.20528577000937
"Cdr2l",2.59717855528531,3.81777399044869,3.37938501664417,3.01310837721574,2.65123540311981,2.72505587203996
"Cds1",6.73569624329833,6.85145566737156,6.95843091475806,6.97995516056544,6.59008549167294,6.85675310532857
"Cds2",8.13317898335948,8.09336792751069,8.14278861119453,8.28139184107766,8.33719967733853,8.01067988086477
"Cdt1",4.94867341079689,5.00013657291493,4.59252151925414,4.78488890027176,4.4200146523029,3.5656742657239
"Cdv3",4.83738739853523,4.79265355802452,4.81198973928103,4.83149941521777,4.859302049313,5.02361435634051
"Cdx1",9.58854541427872,10.056217574328,9.756900992774,9.15716549766753,8.91053418749419,8.81977276077106
"Cdx2",8.8618857452872,9.15810326430368,9.03440813547803,8.27452267627561,8.36937239882034,8.30913312122176
"Cdyl",2.19866486496769,3.36642672417899,2.88412528290201,3.22955995704145,2.7294781498395,3.69684541399242
"Ceacam1",10.0966194024357,10.0570003655862,10.0312387167157,10.604278154359,10.2587389696429,10.4517940316116
"Ceacam10",5.98674788447961,5.89699644683056,5.62364377534875,6.13679397447205,5.35617842468954,6.10705601266731
"Ceacam20",5.15027440618879,5.99241676745776,5.88420552749463,6.66796999686762,6.01802739291193,6.48108414252965
"Cebpa",7.55748542503205,7.71675017716697,7.06860411570742,7.17968010200771,7.010161413264,6.84459723744336
"Cebpb",6.15814058964552,6.03258656690874,5.79949436148409,6.29158558555475,5.62248915081949,5.33789140912953
"Cebpd",3.75194447651525,3.50493459702666,3.85936110117249,5.2577477710128,4.49914830141679,3.85413941112531
"Cebpg",5.14550263953771,4.72205026684449,5.24618105500243,5.24981943120071,5.32664676390533,5.02217837824752
"Cebpz",3.23547710580707,3.69046517236015,3.47325959673145,4.00030425987797,3.7385137618486,4.09033533186152
"Cebpzos",5.43252038183732,6.20848340974366,6.02853868519064,5.07977822902302,5.27850873522936,4.79615433456469
"Cela1",6.29765955214878,6.79789321469483,6.46262664476604,6.27277213568259,7.01389482849391,6.22808880864838
"Celf1",9.8277247317269,9.5307448561225,9.32828702220148,9.48278222808212,9.58268665628244,9.37080516621714
"Celf2",2.97467331021942,2.94477463609275,3.06677219775612,2.73364253233638,2.97693861160029,2.38616064393139
"Celf3",6.42800368083037,5.75431658921827,6.13251687761346,6.1799728186767,5.29061851019544,4.66184495731613
"Celf5",3.01678010082666,2.22648070542139,3.2700211742936,3.05039584855017,2.44647532997413,2.67903389486487
