"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Strip1",30.7485104512127,0.0370768288435268,0.31958835262966,0.116014330742809,0.907641184198767,0.975538464644203
"Strip2",4.33460169895233,-1.80671993973646,0.900644711890702,-2.00602958734267,0.0448530913591488,NA
"Strn",28.3487213664112,0.100724442566164,0.336673206001454,0.299175701453738,0.764805988143235,0.932210325576919
"Strn3",22.1053607638217,-0.195909470531666,0.385496567760811,-0.508200297786365,0.611312882060445,0.87739251853084
"Strn4",50.086378801243,-0.147737789853999,0.262319662293196,-0.563197545172471,0.573300374308144,0.858209028962225
"Stt3a",151.116322334738,0.406983479565002,0.183258960301622,2.22081080725961,0.0263637782911916,0.185718915942015
"Stt3b",188.894125277998,0.274334282154903,0.164977268189233,1.6628611030232,0.0963402420580764,0.400082623198484
"Stub1",60.5010223634151,0.185557378077648,0.243739485855649,0.761293876641479,0.446481557180942,0.785059864576956
"Stum",21.1013612760087,0.0371242490441887,0.389498110308116,0.0953130401963214,0.924066185231029,NA
"Stx12",48.5264040059172,0.39485457785924,0.283002478633011,1.39523363811691,0.162945396371488,0.52900529912137
"Stx16",19.2813716994603,-0.236658250020587,0.406728879589452,-0.581857502372262,0.560662667942244,NA
"Stx17",38.203572057587,-0.111449524384634,0.315711880903407,-0.353010232195639,0.724080769577137,0.916118366676197
"Stx18",10.3302858854771,0.159545037319993,0.604707417230955,0.263838399817508,0.791904443844658,NA
"Stx2",8.08744213405162,0.218711206068827,0.617712810797686,0.35406616512679,0.723289298032231,NA
"Stx3",30.0807239324538,0.302014504679508,0.331953894033101,0.909808591217768,0.362923462988898,0.730060841368088
"Stx4a",30.6582360138478,-0.230057931201125,0.325303777239846,-0.707209529360933,0.479436277497645,0.812437576075722
"Stx5a",43.0901719515306,-0.0118405703489725,0.285318459055553,-0.0414994893361143,0.96689769995565,0.992815790216686
"Stx6",25.7992626653892,0.32181188940217,0.359619504232733,0.894867729960232,0.370857798961005,0.736033607486067
"Stx7",67.2920052032555,0.297391531070773,0.228119799628356,1.30366382731912,0.192348227875272,0.573343304327988
"Stx8",14.220208047038,1.50595273576165,0.510613340600882,2.94930158696885,0.00318493007411987,NA
"Stxbp1",22.4608398504508,0.0751770445784022,0.378207465595904,0.198771974159614,0.842441119897993,0.957068354244769
"Stxbp2",57.6382811482067,0.00107303543601599,0.249437803743814,0.00430181560257022,0.996567658333559,0.997647363272165
"Stxbp3",24.3483819888188,0.488722625576282,0.378595656631176,1.29088281129541,0.196744316558205,0.579262077004084
"Stxbp5",24.1788077396279,0.2620635603216,0.365608221793233,0.71678792953898,0.473504960677072,0.807155419838274
"Stxbp6",17.1287731096455,0.14498694846485,0.437409694769855,0.33146715813223,0.74029164417096,NA
"Styk1",43.5907912778864,0.119686459887132,0.281432427106741,0.425276010719753,0.670635479217115,0.897744948233317
"Styx",7.72570354318064,0.00108505540154625,0.646917118077521,0.00167727112364993,0.998661731893637,NA
"Sub1",33.2115850147987,0.670760994024532,0.322018292903238,2.08299034187504,0.0372521039178053,0.236029330423214
"Sucla2",50.2473380199636,-0.0765467428148725,0.261858760195894,-0.292320725713391,0.77004141370039,0.934688206779446
"Suclg1",161.251109113009,0.0210727414319862,0.172155719414584,0.122405119641939,0.902578184114385,0.974295621770152
"Suclg2",58.6522918290379,0.0402482161895283,0.2587190310495,0.155567280946672,0.876374116909414,0.969454439730257
"Suco",23.2776591029245,0.0559818442756157,0.380182544361657,0.147249906935132,0.882934769847397,0.969571244072072
"Suds3",90.7429059664553,-0.278976749870906,0.208114450169623,-1.34049677782358,0.180083891186863,0.557445612920139
"Sufu",13.983498228845,-0.17270595197097,0.47742902327591,-0.361741627657943,0.717545116334429,NA
"Sugct",3.68427433095349,-0.0709554138292207,0.943548976002654,-0.0752005625927584,0.940055136739457,NA
"Sugp1",19.9754363115031,0.112744780702319,0.396544206724888,0.284318315058725,0.776166451673459,NA
"Sugp2",6.11143163105167,-0.147092304652859,0.690075589478079,-0.213153902116881,0.831206922739157,NA
"Sugt1",35.0682391634004,0.164543088410422,0.311447050265644,0.528318018327923,0.597278627695823,0.869795826620868
"Sulf1",9.07536280749542,-0.331984221698304,0.562509251717128,-0.590184464850813,0.555066986131491,NA
"Sulf2",57.8900932355687,0.712878354992776,0.245944126714599,2.89853782855332,0.00374907079859236,0.0493701864783754
"Sult1a1",154.65120954871,-1.13406738785379,0.187639232434247,-6.0438713862848,1.50459466457718e-09,2.38327794869026e-07
"Sult1b1",55.5280727553837,0.563589276528622,0.260264434865026,2.16544867846005,0.0303533416280364,0.206477209798569
"Sult1c2",28.4788091837373,-0.823251892953029,0.344989617313981,-2.38630918623784,0.0170184363810558,0.138343418323421
"Sult1d1",194.426645092194,-0.252823585971583,0.170770360530426,-1.48048868191349,0.138742878982376,0.487125113835095
"Sult2b1",14.1568619462016,-0.693889980788369,0.488018896084958,-1.4218506421677,0.155069614431614,NA
"Sult4a1",5.44556950323713,-0.512799466402194,0.722569507283456,-0.709688772129472,0.477897156306441,NA
"Sumf1",25.3068539437006,-0.241305796337306,0.359717697203553,-0.670819918545065,0.502335256806305,0.82394871708111
"Sumf2",6.52678395320573,0.813918828799927,0.69202722281596,1.17613701017132,0.239540130553691,NA
"Sumo1",9.6755951540868,0.0782246750086687,0.547414360835578,0.142898470711046,0.886370366374093,NA
"Sumo3",48.3108541352704,0.0499570379651739,0.266098095609449,0.187739178857167,0.851081116024385,0.960080981889514
"Sun1",45.7127860781905,0.225391408995737,0.280845738756464,0.80254523352831,0.422237633779191,0.772314563402124
"Sun2",40.3614408384034,-0.283935542191705,0.291206870557845,-0.975030368094645,0.329545196471425,0.700764975485232
"Suox",30.7312868298919,0.0831795091176051,0.34069197755922,0.244148716719186,0.807115643412594,0.944388931962325
"Supt16",45.9618260945231,0.206219661056276,0.298791018176638,0.690180254797231,0.490080838769129,0.817637126131824
"Supt20",13.4387591893441,0.21648996906734,0.474014301833206,0.456716112214517,0.647875108354462,NA
"Supt4a",11.5072894489603,0.176625475498373,0.508462390994339,0.347371759694887,0.72831204647212,NA
"Supt5",80.8297054492485,-0.117871066483316,0.220313321852506,-0.535015610913569,0.592639062509602,0.866573020323181
"Supt6",88.7484397887221,-0.184573196115981,0.211726320534316,-0.871753666007083,0.383342776465346,0.746226247445182
"Supt7l",9.6139008054048,-0.278060532080148,0.569820645128837,-0.487979041224941,0.625564686606868,NA
"Supv3l1",14.8646237864449,-0.463861164467227,0.474058024104883,-0.978490270981259,0.327831900841371,NA
"Surf1",43.9190525065268,0.0792689690243746,0.280794574469161,0.282302352793787,0.777711681649687,0.93665478068287
"Surf2",7.71076148930282,0.368828231860065,0.627587148909011,0.587692454348741,0.556738741242089,NA
"Surf4",216.208297528968,0.107525539108703,0.15862039289346,0.677879666966427,0.49784799303896,0.82148957730809
"Surf6",18.9821321954633,-0.506106467943525,0.401942178323242,-1.25915242350235,0.207975282247599,NA
"Susd2",13.1913546304829,-0.143200280695439,0.478691169386873,-0.299149618487543,0.764825888585658,NA
"Susd6",92.1180582439498,-0.336714455307414,0.203908246734868,-1.65130376382093,0.0986765641389497,0.406882772466563
"Suv39h1",10.8394611531813,0.467369944318231,0.538348118351339,0.868155619730828,0.385309146012207,NA
"Suz12",37.4956825713583,0.111010792872659,0.308065122848052,0.360348460891541,0.718586563467551,0.915015889491752
"Sv2c",4.97669082768995,-0.860451334043069,0.771861562799777,-1.11477417131895,0.264947207372732,NA
"Sval1",4.69538932036273,4.63876251316589,1.34480168908746,3.44940265230751,0.00056182826247886,NA
"Svbp",14.157935812436,0.19610379247875,0.460782244704691,0.425588864875707,0.670407455558145,NA
"Svep1",15.8302125664183,0.376879909985003,0.459716089832771,0.819810135690702,0.412324352059671,NA
"Svil",42.5446152702736,-0.102418760715944,0.288622500312705,-0.354853695068747,0.722699199754622,0.915561126369269
"Svip",9.45537045745373,0.217553930141274,0.587651102829181,0.370209345466868,0.711226513837237,NA
"Swap70",29.6312466641208,0.329054172316482,0.344407983021524,0.955419701453081,0.339365494812395,0.711320341489572
"Swi5",43.0641413937796,-0.224692405576865,0.294171728966924,-0.763813730047895,0.444978253541065,0.78393655377192
"Swsap1",5.13421454607424,-0.164319260754998,0.747386089070852,-0.219858602077113,0.825981278181358,NA
"Swt1",4.72847053908273,-0.171207641745684,1.34684180259022,-0.127117855576223,0.89884711940013,NA
"Syap1",45.4932359071819,0.369277427590465,0.274091478831076,1.34727802982176,0.177890705233093,0.554371034183398
"Sybu",6.81228073240593,-0.870849708234158,0.664674539915329,-1.31018965815223,0.190131683436306,NA
"Sycn",17.8877442290527,-0.970588072750289,0.462377709141612,-2.09912384087925,0.0358059853216881,NA
"Syde1",8.14788698929779,-1.26733819971304,0.654561368331552,-1.93616406501873,0.052847610114817,NA
"Syde2",4.94111432606952,-0.661310488130468,0.774772371507572,-0.853554556732157,0.393351846754496,NA
"Syf2",28.2685190850692,-0.360065951604075,0.340992672566043,-1.05593457153933,0.290998108107581,0.674594766110032
"Syk",35.079076048551,0.342411326129873,0.324455859197951,1.05534024559244,0.291269740969139,0.674594766110032
"Sympk",101.099810788288,-0.0746810941690057,0.207183042693688,-0.360459491269363,0.718503544677206,0.915015889491752
"Syn3",10.5228554346067,-0.151652545730117,0.547386544530119,-0.277048362342002,0.781742971183135,NA
"Syncrip",32.2637969910421,0.531067722604914,0.338382228914298,1.56943148081047,0.116547433493517,0.450271060131053
"Syne1",13.1872821625688,-0.963405842685311,0.495607567363259,-1.94388848380755,0.0519089002890344,NA
"Syne2",54.2380683586635,-0.39392837637226,0.260285142366648,-1.51344933787022,0.130165560675582,0.471350665176634
"Syngap1",5.94931692713562,-0.730145023397977,0.710567492530138,-1.02755196525826,0.304160629350291,NA
"Syngr1",12.5872793270587,-0.935838768528849,0.506442247981126,-1.84786868050496,0.0646213423070963,NA
"Syngr2",184.110203132033,-0.0694710188021777,0.181056156684347,-0.383698737863376,0.701201748187886,0.90701411384826
"Syngr3",3.98142600854649,-0.554989811611394,0.904103279735556,-0.61385665117123,0.539310057672546,NA
"Synj1",26.414790712256,0.230847636805986,0.342626000517178,0.673759832755051,0.500464015497416,0.823071047735887
"Synj2",31.1104755803879,0.00409018477689336,0.320235501132832,0.0127724276740847,0.989809354230641,0.996722847219022
"Synj2bp",27.1323322801148,0.1582857767657,0.340795784373056,0.46445931558951,0.642318701596805,0.88857894846433
"Synm",56.0028323939944,-0.381915544706193,0.252343737100185,-1.51347344338713,0.130159441871364,0.471350665176634
"Synpo",54.9680772648766,-0.989931558350733,0.263192912461393,-3.76123942355759,0.000169073496218663,0.00455021098561294
"Synpo2",114.357583391668,-0.182659610843822,0.204440230970358,-0.893462162397508,0.371609726239239,0.736576447004054
"Synrg",32.5241750477275,0.0203972269931009,0.337681905710334,0.0604036717637981,0.951834134354765,0.98727192532513
"Syp",8.98953392936869,0.389514971413057,0.598215136969696,0.65112857789954,0.514963490154387,NA
"Sypl",121.375278914546,0.243153968455814,0.204924638517106,1.18655311638145,0.235403938219605,0.624855157257805
"Sys1",26.1048452625155,0.0494742132478556,0.348630730007871,0.141910075588398,0.887151035697364,0.971433012424686
"Syt1",4.90538082159419,0.314459181073109,0.764186661343129,0.4114952497606,0.680709423715027,NA
"Syt11",11.9408083228997,0.00652864137646925,0.543758057012371,0.0120065188777896,0.990420414118898,NA
"Syt13",16.4023236180805,0.154649821411018,0.446635901772127,0.346254792320568,0.729151240103176,NA
"Syt7",83.8086853908166,-0.839480897477628,0.222053538111616,-3.78053376053689,0.000156492496033189,0.00431639003984078
"Sytl1",13.9146875619433,-0.700366337230247,0.465489487994456,-1.50458035099299,0.132432001094764,NA
"Sytl2",51.0642490050435,-0.313573081707157,0.268767332520252,-1.16670831520616,0.24332818365708,0.633636190791382
"Sytl4",14.3183491070342,0.0946871026608475,0.457879432985131,0.206794836893061,0.836170088562561,NA
"Syvn1",51.5206713185234,-0.533524227239947,0.275282036624088,-1.93810040706907,0.0526109738159403,0.289935625085062
"Szrd1",109.692541706671,-0.256832618173562,0.19452482769137,-1.3203076502967,0.186732322381392,0.564781230377762
"Szt2",25.2471957511636,-0.74761642365196,0.360722678695443,-2.07255176291028,0.0382140141880541,0.23887019583111
"Tab1",20.5960530817278,-0.331925933888839,0.391522040292027,-0.847783521053536,0.396558542085939,NA
"Tab2",78.2488623561483,0.596032669581115,0.226225065339148,2.63468890455425,0.00842144284715683,0.0835214295968469
"Tab3",8.0984598753916,-0.00497082251424073,0.607755036696171,-0.008178990241303,0.993474182721971,NA
"Tac1",6.39199365554794,0.61429544376991,0.684677382309729,0.897204230257484,0.369609948332518,NA
"Tacc1",32.0585806364527,0.283808916524847,0.318819973966267,0.890185495576496,0.37336629155538,0.738210670607357
"Tacc2",56.8032560748761,0.193292134164988,0.247064333154398,0.782355476798807,0.434005691982798,0.778934139317782
"Tacc3",11.2391833954835,0.301197146342821,0.540190216089773,0.557576085925935,0.577133890068522,NA
"Taco1",10.5596004145022,-0.0717536480256901,0.537066304196178,-0.133602960128141,0.893716543333521,NA
"Tacr2",4.97874393654801,-0.460288816493741,0.775265352837707,-0.593717770062784,0.552700895666442,NA
"Tada1",8.06188195758731,0.116061365306677,0.619031573592969,0.18748860358291,0.851277558281295,NA
"Tada2a",4.29254790177734,-0.074131218825884,0.835470339264664,-0.0887299229451165,0.929296551248899,NA
"Tada2b",15.8981887089945,-0.0487222241137087,0.441614891202002,-0.11032740309344,0.9121497253917,NA
"Tada3",20.5515764517029,-0.00600533603151437,0.384904317173927,-0.0156021529600063,0.987551788078823,NA
"Taf1",23.7162268617883,0.100533977912832,0.390110087974793,0.257706685912025,0.796633285747481,0.942911534190902
"Taf10",57.3181195908441,0.0318916411046133,0.247185437376878,0.129019093693569,0.897342540517605,0.972163902890315
"Taf11",12.0275451702505,0.0525435886060471,0.512475008471352,0.102529075052417,0.918336735894541,NA
"Taf12",12.9475232845142,0.0402277117686278,0.483016186364539,0.0832843968882389,0.933625406668063,NA
"Taf13",4.92290958904859,0.519502917935458,0.771445448180661,0.673414975952775,0.500683323668373,NA
"Taf15",53.6410215885782,0.0560922164854457,0.276954893356164,0.202531956759151,0.839500878147593,0.956638243367654
"Taf1b",3.7563572911407,0.576570848532496,0.945030837859814,0.610107972601445,0.541790285700195,NA
"Taf1c",16.4726271766204,-0.128538925515079,0.422223436539328,-0.304433421717714,0.760797708523847,NA
"Taf1d",6.67327607414911,0.57476474057816,0.681629076036056,0.843222158187038,0.399104208141998,NA
"Taf2",19.4094785060543,-0.0234347373333919,0.402127576424944,-0.058276872085558,0.953528089601135,NA
"Taf3",10.7099793013168,0.246903825708067,0.540911435751127,0.456458875500032,0.648060036861955,NA
"Taf4",30.3709870571746,-0.289835798231928,0.345680855949867,-0.838449087484214,0.40177853029611,0.759565516069134
"Taf5",4.95134778472713,0.130779089663873,0.783876178505642,0.166836412752313,0.867498766964736,NA
"Taf5l",23.7969641722293,-0.313488899537514,0.362403580699718,-0.865027047835012,0.387023943366747,0.748930390216507
"Taf6",22.5138420428619,-0.0965544251001773,0.390491383996418,-0.24726390659893,0.804703989992772,0.94426127998453
"Taf6l",4.11432646257291,-0.436781379724997,0.857684014715725,-0.509256756836918,0.610572264534732,NA
"Taf8",11.4465809805869,0.59787367615611,0.50753745279058,1.17798927521277,0.238800881855743,NA
"Tagln",587.284602689231,0.117010223546612,0.1719998852055,0.680292451397927,0.496319303244393,0.821126295788396
"Tagln2",240.242860020159,-0.14080714944986,0.199420771594142,-0.706080657116442,0.480137979893427,0.813037556667427
"Taldo1",274.388469565008,-0.131399787290113,0.145293164855182,-0.904376936252182,0.365795563530002,0.733115899006346
"Tamm41",6.53316689997552,0.671850858847088,0.679094027733764,0.989334070701744,0.322499719704949,NA
"Tanc1",27.3945012493687,0.0830200436736569,0.336401368013887,0.246788662495064,0.805071785177797,0.944388931962325
"Tanc2",9.86838394998114,-0.164682863135751,0.551783035881452,-0.298455828517229,0.765355284394828,NA
"Tango2",13.5201099042694,-0.00535955540571233,0.482378544131066,-0.0111106836548188,0.991135139442734,NA
"Tank",12.180176274973,0.90301594189676,0.527909545154384,1.71055051037707,0.0871641215289922,NA
"Taok1",46.6307329670042,-0.0166633374421724,0.272369118511529,-0.0611792465064906,0.951216457655881,0.987104222469286
