"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Polh",3.08563676170278,3.42629803695728,2.74911931250347,2.85987654504718,1.42600007976274,2.87756974199503
"Polk",3.17387513791849,2.86163642780298,3.35026187057564,2.53374921715629,3.19128943498712,2.77213185067424
"Poll",3.94305019700613,4.55254245752598,4.80026730444621,3.88132103298307,4.35305152506341,4.85130679697819
"Polm",3.87818826825153,3.39447126965382,3.74544931935348,4.08743090176293,4.75853539113508,3.83571570888214
"Polr1a",3.30964301454862,3.05841179454168,3.33394710814881,2.86291224409687,2.69958838211271,2.58514851660313
"Polr1b",4.40260853470736,2.80658730013784,3.96947727936885,3.6909998408462,2.62934177267337,3.90159823054597
"Polr1c",6.43598555690862,6.01497250228145,6.14483686087043,6.10294655756339,6.58100092623784,6.43106395752043
"Polr1d",6.02384392855943,5.66016135128816,5.96686731457998,6.03767842181319,5.50878736510643,5.80679659689643
"Polr1f",2.08481842021234,2.46007229526572,2.9273188809566,3.04023912579621,3.77179052226994,3.05826228526288
"Polr1g",4.40032169546562,3.65992947764597,3.87426810874431,3.25403347245886,3.91627390829593,3.27239807151546
"Polr1h",6.58820281900126,6.3022943720973,6.39498840006504,6.71346762666033,6.71666583998946,6.06381159597986
"Polr2a",6.3328338842733,6.49952062864636,6.71973834258369,6.19527807160299,6.03620468083499,6.44779276196354
"Polr2b",5.24788658193676,5.39304675470508,5.5610344917564,4.93740265551897,5.62622141030555,5.79048638507129
"Polr2c",4.24914306190566,4.3048054608345,4.96505031683913,4.87500107813405,4.18490105259814,4.56004915561247
"Polr2d",6.06293615037997,6.61715534656738,6.20338735534595,5.23625572141793,6.32399669819523,5.2562151057339
"Polr2e",6.50312896708632,6.68820803318752,6.35355454715062,6.29859710501851,6.48134259488989,6.08111228319745
"Polr2f",6.54378739344005,6.38745594624974,6.53691950063978,6.33918745782859,6.39512965289562,6.20532310586433
"Polr2g",6.56686506917834,6.40498995092272,6.52394516023366,6.35874279208948,6.27556527588136,5.94459962745988
"Polr2h",4.93216371775908,4.03369785831697,4.95829193379649,5.03268318287959,5.46718914613861,5.77203263931003
"Polr2i",6.02992574199694,6.36409501982333,6.05652110770237,5.62320238648944,5.88199376278231,5.76641253700175
"Polr2j",6.05466763952532,6.57617377497515,6.83151877873882,6.92204051862099,6.51974135420533,6.88396738948098
"Polr2m",7.65046272862327,7.65848661531953,7.72600908132563,7.813054677227,7.9015020165947,7.73136015146736
"Polr3a",3.26330132134098,3.16405946426812,2.96655609875236,3.57957298219341,3.12935662163442,3.70465462924249
"Polr3b",3.24312943840458,4.52670495140751,3.90893367301918,4.47468743199413,4.18334562716998,4.28250845004649
"Polr3c",5.60603806749879,5.92996119340631,6.12352752675698,6.16412044705356,6.1123408384882,5.74407327538961
"Polr3d",4.0542870301238,4.27011970037559,3.69280757481309,3.60710166293907,4.46612852375589,3.83153102267514
"Polr3e",4.66627281861548,4.5906460405493,3.86352505771068,3.77699297749294,3.90550821191786,3.90347263603353
"Polr3f",3.16140481475179,2.0035317697299,2.78426193993185,2.15395294677105,2.63404045450219,3.33622173429442
"Polr3g",3.92141252690347,2.43877109757697,2.41298254038927,3.18755778734114,2.60891614005257,3.20582162904282
"Polr3gl",5.53425795928447,5.35612731925153,5.56068540619557,5.23449573668047,5.68040106207125,5.25445471063341
"Polr3h",4.73708046418564,4.90973902810784,4.08063208341914,4.48031618428174,4.81509530450034,4.4999032749158
"Polr3k",5.51017987479319,4.42138866388814,5.15045068780021,4.63482136023587,5.41853249226149,5.28559602911998
"Polrmt",5.52917335975249,5.20595799452769,5.26877741362448,4.17272848723958,4.48704662382791,4.51642338282317
"Pom121",5.72541405987061,5.7830166105741,5.60890755579505,5.51775149754084,4.98097461587473,5.23848194360122
"Pomgnt1",5.15650709594275,4.8384744023,4.8079085669892,4.21185436827643,4.20595962531544,3.98350241144859
"Pomgnt2",4.89633159435467,5.04328469899706,5.09740221760241,4.73655733360032,5.00536662231762,3.6033757340293
"Pomk",3.55971621052453,4.22208661174327,3.76198325544127,3.2980370126078,4.0250447631749,3.69483709035519
"Pomp",5.84795457626503,5.50745356847653,5.61102726616003,5.88613754381095,6.37133501599461,5.829626330382
"Pomt1",3.39386096944564,3.44706905317712,3.41831834380388,3.44772299065359,4.05151436506996,3.57175765349109
"Pomt2",3.33682679587055,3.05201342766126,3.36118133819293,3.37363457073822,3.38746676847871,3.56753449596978
"Pon2",6.52477161172389,6.30849182202525,6.27721084234312,6.32233257570383,6.49027698817971,6.44354226104743
"Pon3",5.95151105171649,5.45438525592844,5.72724947284023,5.96118066226122,6.20263177595389,6.05238908158853
"Pop4",4.49274005796357,3.48349821555218,4.51855611450224,4.76312711034444,3.29442576115148,4.1742719767937
"Pop5",5.02406170851773,4.40693990618428,4.53895237171693,5.06361924365531,4.87856857273368,4.30771893894783
"Pop7",5.5660477600616,5.26929001769518,6.21919950631718,6.40382573413805,5.25331751624815,5.35540047450535
"Popdc2",5.18599971101525,4.53131720066826,5.01179303880066,4.55734391560086,5.29569804895139,4.43167644139263
"Por",8.22318489360447,8.48125605362457,8.24339651089999,7.72375915612139,8.11941401792579,7.43290840025198
"Postn",6.32862258340421,6.51834108597569,6.55862636101251,6.22847570152807,6.57873288643751,6.30636756023661
"Pot1a",2.76188239980494,1.87846929319964,2.09537513942164,2.02458632699263,3.35938980330855,2.58021038555136
"Pou2f1",3.06754092647853,2.16846536751379,1.90134545583944,2.68925315016824,2.38778316522112,2.70659355044632
"Pou6f1",2.53839810863855,3.46182188811981,3.63622438027531,2.27152189239627,3.47396350433939,2.85059402344677
"Ppa1",7.06003975776564,6.53851871925037,6.34310115343449,6.67013823680255,7.030206418505,6.52549764217534
"Ppa2",4.76742639286702,4.35269490098948,4.5949793006387,4.6082006966309,4.56001043438675,4.66045532233385
"Ppan",4.84913945228403,4.31002784997157,3.44916274392871,4.29303963793296,3.6183701515202,3.98424479710075
"Ppara",4.97697761286722,5.71204820073543,4.93499103151926,5.26489255707055,5.01794372636839,5.17678909950701
"Ppard",7.51268911340089,7.6284819943839,7.45512827086107,7.29259956067227,6.69851854536877,6.46961691069547
"Pparg",6.83511113497082,7.26900553683694,6.88552505640578,6.5091903970655,6.8650662584698,6.74143572388852
"Ppargc1a",4.01878497077753,3.29287944494324,3.50225216189457,3.62056558606185,3.22880214043575,2.91637089878522
"Ppargc1b",6.22861035028945,6.02181970676138,5.85539127323299,5.4486201795983,5.40970456092085,5.22956177557866
"Ppat",3.4698077534533,4.27584966976348,3.31992353535201,4.5022484431858,3.48762209293487,2.82853677161667
"Ppcdc",3.26885859541245,3.80698492674156,2.77989862953643,2.70071173919138,2.41260635221203,2.90880225270264
"Ppcs",6.76268137188837,7.11222011752704,6.363334766251,6.27137690440669,6.703089597964,6.22831964959712
"Ppdpf",7.11463248094253,6.93765247101051,7.05190558439131,6.65194381009865,6.44959877090263,5.84681187698965
"Ppfia1",4.61541682618519,4.35090437903966,4.28778262350897,4.41548752611277,3.78564877262969,4.18527652108398
"Ppfia3",5.71362211950712,6.45392503491768,5.9220762965868,4.96860063369876,5.06195924825546,4.8241948107263
"Ppfia4",2.79345506645954,2.17982260737824,2.62793648433796,2.90240001824811,2.66577835238838,2.35215433193975
"Ppfibp1",2.58552988282367,3.30116258746462,3.11191884164926,3.52509052596741,3.90424665733996,3.81618528618105
"Ppfibp2",3.67575016922168,3.84150217382182,2.86034812704964,3.92476194450421,3.41828049754348,3.23810108367826
"Pphln1",4.18251036029339,3.31252664727547,4.47430753837585,3.52805240541932,3.71664197234878,3.8136714139779
"Ppib",7.7371179516611,7.78409465886771,7.69393990902267,7.98725675675424,8.38837664700625,7.91310915634005
"Ppic",4.38202944887306,4.43795809152335,4.40775042328196,5.65248506082695,5.4570255588403,5.87525468097296
"Ppid",3.70152276026654,2.58577050729237,3.25786723772939,3.17476301206919,2.6804526187801,3.19300691633371
"Ppie",5.19549070988926,4.15981792355539,3.82845094697899,5.47029020647977,5.48524827811173,5.49033073127868
"Ppif",6.42679631586219,6.87240978275004,6.23383880197505,6.03000734830704,6.12217332642093,6.11843732780236
"Ppig",3.73817700987494,4.44056521582295,4.54599904036567,3.94597045996183,4.28820819091741,4.63926455722105
"Ppil1",6.30572907911468,6.09601005111018,5.03707555081837,5.58184321027169,5.62228966144866,5.72497135023437
"Ppil2",5.14159341751263,5.00105999135593,4.88314277105294,5.28305352413904,4.95846780416687,5.30303035163583
"Ppil3",3.93348304085829,1.88907783192254,2.92848648643871,3.74410140819783,4.21290532573606,3.46747682275024
"Ppil4",3.26841304177055,4.02595942143107,3.53092403205086,3.90912911366841,2.85298232920404,2.94366557343716
"Ppip5k1",4.36659043690008,4.7805219008974,4.77416822177451,4.58560995802633,4.47921513373146,4.84108304004218
"Ppip5k2",4.07727252779248,3.71173859682123,3.9636427370923,3.76331917117024,3.05811183736075,4.2489077400024
"Ppl",3.52420161811708,4.2229868952969,3.82513942398391,3.46394935396903,3.04981788777202,3.37784186310435
"Ppm1a",5.81098748225503,5.59937760716605,5.68459547275652,5.40848226134619,5.44764498247177,5.48379740091989
"Ppm1b",4.9892512025254,4.99706157603195,5.23832065928325,5.14774098882728,5.02418756795922,4.84545994221195
"Ppm1d",3.7320887574822,4.39999127072838,3.93632392530451,2.94623413536281,3.92937569394011,4.02746368649024
"Ppm1f",3.15732817767876,3.01292617444427,3.64738589412785,2.67918032559624,3.72640728135996,3.93110624191217
"Ppm1g",6.12418058748997,6.44176478849393,6.56075420347202,6.17284105248171,6.27431573993072,6.50664050005663
"Ppm1h",4.87403614321442,4.72951611248966,4.75940836616517,4.75569251541339,4.52892537712393,4.56639716513883
"Ppm1l",4.89031485542549,4.18066210633879,4.59996420978518,4.51079968713349,4.02692003830954,4.12544346495798
"Ppm1m",3.49531000359717,3.99866123830281,1.62958220277632,4.49802997533972,3.598345331778,4.38640984452897
"Ppme1",6.3230075754765,6.38097901509671,6.17791501854159,6.46813503530642,6.49255852729923,6.34128695417977
"Ppox",4.8146153319517,4.59266602244047,3.76235318394054,4.22314595503371,3.59883383545486,3.82254799575179
"Ppp1ca",8.84092328706953,8.82088035023313,8.69048763611964,8.84286258207761,8.87964083374332,8.86331778962198
"Ppp1cb",6.84965312838418,6.64210074187452,6.77731121880913,6.81568171627579,6.82876498617447,7.08226208795456
"Ppp1ccb",5.13733443101643,5.71272952611986,4.99867664839765,4.72275730534487,4.64180435236793,4.27845745007667
"Ppp1r10",5.34425648850971,5.53592728080659,5.33497043806581,5.31451780889504,5.23246160508621,5.26418847585163
"Ppp1r11",6.21583912438266,6.85248831125071,6.74582219896685,6.69168908998823,6.44956731705197,6.46664212764591
"Ppp1r12a",5.80394625516319,5.47255198183238,5.7941363285067,5.84273806375421,5.90266124033609,5.72285194496196
"Ppp1r12b",5.33652973666518,4.8900915997138,5.40217099004993,5.1761558809908,4.99173376279924,4.98259425709979
"Ppp1r12c",6.4132170797423,6.41301576474378,6.8364117767986,6.03038292526277,5.92362381521861,5.40415456842056
"Ppp1r13b",5.52334114409254,5.64973328392656,5.65195033227275,5.68645682546766,5.47833895066595,5.61328646822149
"Ppp1r13l",3.8981952544312,4.65223757217906,4.31447287357934,3.83660507642188,3.89973268619417,3.31970325754955
"Ppp1r14a",7.28391218695895,7.22435044750864,7.34798705640313,7.21822532111962,7.24344654565735,6.94701268127584
"Ppp1r14b",5.97848258394354,6.40322425674652,6.49599601246639,6.27995279461619,5.65344242968935,5.93359624237161
"Ppp1r14d",7.67008243520913,7.53018862502231,8.02673492607082,8.77524374731606,8.51657106129218,8.54966219881332
"Ppp1r15a",4.17543114352806,4.2309346580909,4.34509186011614,3.04374845862291,4.03381972100577,2.22496773504871
"Ppp1r15b",7.38618445671521,7.25184166150446,7.38703194236528,7.07797835214332,7.17541845169923,6.99300255232012
"Ppp1r16a",6.15622771786565,5.94399795890389,5.69989943867196,5.05714913773907,5.36489595189715,4.89842894896879
"Ppp1r18",4.04293582340232,3.85184796568435,4.62432436049378,4.45628705353949,4.3759992863566,4.3924431378691
"Ppp1r1b",9.8630356094892,10.2213136144551,9.93641249698995,9.05913795506405,9.15501209171709,8.85108553010787
"Ppp1r2",5.67754573268038,5.5054184205339,5.29818613687744,5.05983156872013,5.17158634979077,5.17986929098209
"Ppp1r21",4.17136857700843,3.57379258565073,4.19688790796754,4.83337488069496,5.08858558478413,4.64951601888662
"Ppp1r35",5.56083191986893,5.90245980620513,5.58726990740744,5.14267749695274,5.41382995572142,5.92332728241094
"Ppp1r37",7.34230772664626,7.8345133324056,7.29497219920514,7.1897222235225,7.02724020016246,6.9591810653173
"Ppp1r3b",3.85214156189633,4.22748805127695,4.33439374127931,3.95895365807502,4.56116776099697,4.3291555628736
"Ppp1r3c",3.19791806071039,1.64567998802077,3.75448562891084,4.49041994885763,4.52990400839747,4.07413289756172
"Ppp1r3e",4.66848145723945,5.0610934107818,4.92684416762137,4.32862608937545,4.75567515635971,4.00564095609557
"Ppp1r7",3.72323587667263,3.83457516585927,3.80513379411695,4.41133247647622,4.14872690384214,4.36039086407917
"Ppp1r8",5.14116437586474,4.84683772257693,5.449599966721,5.07695941521699,5.14276560198485,5.7191507768359
"Ppp1r9a",3.05019125700727,2.31974169189324,2.69331540718679,2.52607342300699,2.0386114834072,1.98956114387104
"Ppp1r9b",7.08520871390404,7.24465880295049,7.16909459587081,6.6651577891899,6.21073961780075,6.35210590726109
"Ppp2ca",7.10681160599439,7.00900162074614,7.02029719128199,6.96939381569988,7.20041658398662,6.93131032833243
"Ppp2cb",8.07797214516286,7.66113666777436,7.6011863564845,7.59217160272251,7.56153792656404,7.69160535492282
"Ppp2r1a",8.37009407999839,8.67662637280317,8.76021961556641,8.77910866555127,8.60526393109089,8.65981933427317
"Ppp2r1b",3.97115118239473,4.17728301469861,4.57779268730281,4.63956769939699,4.24027085062738,4.00567092451638
"Ppp2r2a",5.40619292567823,4.9628976555668,5.07450069489431,5.11346607049986,5.29427493418589,5.46355091257889
"Ppp2r2d",4.72669291772293,4.14628014435711,4.03412956436777,3.76752146016496,4.63262540928675,5.08374737927688
"Ppp2r3a",3.55253515614706,2.61439772023038,3.27168497429444,2.88904331525952,2.81647136626037,2.82093286676747
"Ppp2r3d",4.98577497047822,5.25072351007595,4.83359503298786,4.5408115685063,4.4602990931324,4.2356129891186
"Ppp2r5a",5.35776747724462,5.67585456303638,5.48271262156445,5.46592202312883,4.94381244864532,5.35347633937151
"Ppp2r5b",5.79472594747209,5.45981027638887,5.94465186331872,5.59503573514341,5.64722268305781,5.46637784047597
"Ppp2r5c",5.75772894870981,5.90236643115432,5.55122868045123,5.84565363074275,5.73037774739817,6.34182514242877
"Ppp2r5d",6.42861326077446,6.40189016381087,6.68317710289513,5.91720712241095,6.1056382725043,6.2988576986619
"Ppp2r5e",5.84035018056166,5.28550542335444,5.63985553680327,5.31601935609256,5.46627537538927,5.62885581597944
"Ppp3ca",4.64369142709787,5.18808005011527,4.87925909094925,5.2191285287125,5.0302880100989,5.23908171070819
"Ppp3cb",4.27331816433259,4.32903092545734,4.39041778577745,4.58206541770484,4.4646944629138,4.56484594358
"Ppp3r1",6.09375211342036,5.95664165088643,6.50250059251725,6.32403217526537,6.05095769344315,6.43069579145017
"Ppp4c",6.54504279905122,6.54148704299536,6.42367186860162,6.41807497260928,6.39638364274623,6.47968145037062
"Ppp4r1",5.88915907472638,5.73251152803321,5.61208794108516,5.87306877841866,5.46889997140867,5.71428179068544
"Ppp4r2",2.90918045167532,3.77787050860769,2.93261941491292,3.57111212138222,4.32690516435353,3.01754174767041
"Ppp4r3a",4.32509134010914,4.07618879693003,4.31994519117764,4.20024538333141,4.15200327378192,4.4803478548817
"Ppp4r3b",5.55389874496884,4.48517509794362,5.38770301411377,5.39624832250923,4.73125816922675,5.31685496123806
"Ppp5c",6.92814332441926,6.68294471210027,6.51550211968769,6.65964794619222,6.42325939626179,5.97618990131794
"Ppp6c",5.27060833771773,5.37395419683233,5.38773392935224,5.74629204197986,5.41906893618995,6.05695190474881
"Ppp6r1",7.62236650486112,7.65550407414113,7.90129359989468,7.21981405150547,7.21805387415695,7.04889473311654
"Ppp6r2",3.55200565105636,3.87358191560939,3.84408129299871,3.5628773756251,3.55351287534399,3.18348810245526
"Ppp6r3",5.85847490925214,5.5090775925536,5.91426767854295,5.74855488706408,5.78273329203398,5.70643937972939
"Pprc1",4.96058352800363,4.69635221596692,4.98672902126675,4.47035855076206,4.01567061676664,4.25057887519748
"Ppt1",5.10240870220508,4.79927907838932,4.92362716636534,5.84496057467438,5.72545928295417,6.40475642209483
"Ppt2",4.47954294744477,3.83957065218669,4.97251023803561,4.66818211070509,4.69820847491133,4.13063686605302
"Pptc7",5.96298438254349,5.81561780480466,5.90521990562497,6.27926672232243,5.9202511970426,5.61565320633862
"Ppwd1",2.74066942753824,2.56880093175292,1.55109711383885,2.46579741341642,2.8021549514046,3.47196128667787
"Pqbp1",6.1104984379078,6.16835581048615,6.39673001557909,6.24413814367515,5.24081198781499,5.74899496931032
"Prag1",4.66414651916519,5.14666672182954,4.81647234246454,4.69625786342444,4.76147084675827,4.01514623867411
"Pramel12",3.54482454603361,3.75520932746644,3.86695286083677,3.90833218540106,3.8298634335413,3.92747565568194
"Prap1",8.66278757766551,8.78392594310344,8.40808193441565,8.01373296061542,8.54444633215142,7.65249936061275
