"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Rps27l",5.98959169240985,5.69373139410459,5.84659586683995,6.13127064992634,6.17846731272851,6.28255833009726
"Rps28",6.80903556566408,6.82913996491587,6.83986829706562,7.27364384188924,7.19102253204354,7.48412731791227
"Rps3",9.03021303186186,9.12943751271351,9.02841462699252,9.42126664696383,9.33528633877151,9.41043663534357
"Rps3a1",6.01372089978891,6.0608620746065,6.12021730161767,6.41646646720137,6.05436435327517,6.65478003409119
"Rps4l",5.2667100457399,5.29704666693914,5.48902014940209,5.30149816979584,5.47796008211991,5.11714250360559
"Rps4x",6.45353988797964,6.19915048889177,6.38169845845953,6.56187729306265,6.56719862566961,6.89759761753923
"Rps5",8.35808126115672,8.62853134903811,8.44405758556072,8.84357763761211,8.8462289573208,8.91183495277721
"Rps6ka1",8.10667001276647,8.29970049151986,8.18929421605864,8.13064826266049,7.90538625931365,8.15749925691697
"Rps6ka3",6.82200477291884,6.54258832204132,6.73205135677459,7.07800957345705,7.0440485385944,7.19666357676225
"Rps6kb1",5.35702539501932,5.24713846389446,5.56324430090336,5.67146119851187,5.44139536053947,5.59504883566704
"Rps6kb2",4.92028171734965,5.01281145438538,5.4090886182916,5.30149816979584,5.13754205674598,5.11714250360559
"Rps6kc1",5.39919792108409,5.38961042499752,5.2265950951112,5.67146119851187,5.32295651685583,5.31934410980889
"Rps7",4.92028171734965,5.29704666693914,4.51391275345928,5.10221832833794,5.64390263520227,5.31934410980889
"Rps7-ps3",5.91420707767,5.75819198999057,5.69799004366651,5.81794797465193,6.07591832471391,6.04708415814488
"Rps8",6.03738717208913,6.01115339666253,6.09770093126012,6.29114042730366,5.81496761543054,6.28255833009726
"Rps9",8.16758190970359,8.44126464368886,8.40175888093108,8.63118233052896,8.29589773239255,8.64260867927926
"Rpsa",5.74747951627027,5.9326087224259,5.72928244142867,6.06572022970979,5.96418860801388,6.15955221841758
"Rpsa-ps10",5.16655231223624,5.01281145438538,5.17472186569018,5.10221832833794,5.23501097867061,4.65211895452117
"Rptor",6.31035711430974,6.17712584834499,6.28728864394254,6.02002682856805,5.70382285526248,5.94915867597384
"Rpusd3",4.92028171734965,5.01281145438538,4.8486348542232,4.91257430578816,5.02722548636394,4.99438761671055
"Rpusd4",4.98969157229724,5.24713846389446,5.36661182017289,5.15646398126622,5.13754205674598,5.27287588669051
"Rraga",5.93985841620601,5.9326087224259,6.07477321897475,6.13127064992634,5.8668057486313,6.13784791679689
"Rragc",5.93985841620601,6.22080206773133,6.09770093126012,6.19358567084347,6.27336823602654,6.26285722999906
"Rras",6.01372089978891,6.24209428265637,6.32587625420643,6.21369794548548,6.13844124950583,5.999096134908
"Rras2",6.06061015227074,6.01115339666253,5.81835389737501,5.81794797465193,6.11794354466391,6.02332299815595
"Rrbp1",8.57191548780015,8.66620086337276,8.70620267926474,9.00978360838951,8.84331387872561,8.88463126296908
"Rreb1",6.89734807002297,7.0999481690068,7.1517818858226,6.592148205989,6.42844182371851,6.9221031385449
"Rrm1",6.06061015227074,5.62536614149047,5.52678260635173,5.87174171971978,5.96418860801388,5.999096134908
"Rrm2",5.47856657398605,4.6630446030223,5.11953748224321,5.30149816979584,4.96557273879028,5.22395021431705
"Rrn3",5.55227967600267,5.7264165011313,5.56324430090336,5.4656491495814,5.76073259868476,5.92340049941713
"Rrnad1",4.98969157229724,5.24713846389446,4.7596391627901,4.91257430578816,5.08427307904604,4.99438761671055
"Rrp1",7.04771787575278,6.90841215821976,6.85276767657079,6.86261307019445,6.8796640669066,6.82134929412181
"Rrp12",5.2667100457399,5.55247459838642,5.27563313457853,5.15646398126622,5.51327762293067,5.22395021431705
"Rrp15",4.75473886659814,4.86214045437861,4.99648809404643,5.30149816979584,4.73736140686607,5.11714250360559
"Rrp1b",4.98969157229724,5.13814452466943,5.11953748224321,4.98130146088229,5.13754205674598,4.92459606611059
"Rrp36",5.35702539501932,5.13814452466943,5.52678260635173,4.98130146088229,5.54744830473598,5.27287588669051
"Rrp7a",5.80572197348926,5.87726957844899,5.7894160805276,6.17315158315793,6.07591832471391,5.81445213298327
"Rrp8",5.51606760745069,5.62536614149047,5.3222068033166,4.98130146088229,5.40346746918979,5.31934410980889
"Rrp9",5.35702539501932,5.24713846389446,5.44983589300148,5.25568896940084,5.13754205674598,4.99438761671055
"Rrs1",5.47856657398605,5.7264165011313,5.4090886182916,5.5734589773928,5.51327762293067,4.99438761671055
"Rsbn1",5.47856657398605,5.62536614149047,5.59850993595187,5.50282599200703,5.40346746918979,5.44669085998645
"Rsbn1l",5.58730651533967,5.19433315269707,5.27563313457853,5.73231844437003,5.40346746918979,5.40603264886071
"Rsf1",5.47856657398605,5.34443660428974,5.69799004366651,5.81794797465193,5.64390263520227,5.66220777354691
"Rsl1d1",5.77696616464704,5.29704666693914,5.72928244142867,5.79010042663674,5.76073259868476,5.62913913174123
"Rsl24d1",5.39919792108409,5.47424982961462,4.92652591408716,4.91257430578816,4.96557273879028,5.44669085998645
"Rsph3b",5.2180359172083,5.01281145438538,5.3222068033166,5.04411217635251,4.89812798747935,4.92459606611059
"Rspry1",5.55227967600267,5.55247459838642,5.56324430090336,5.94814551889106,5.61268840364149,5.78557044951582
"Rsrc1",5.05311841832635,5.13814452466943,5.11953748224321,5.20746536979689,5.23501097867061,5.31934410980889
"Rsrc2",5.39919792108409,5.51408864316969,5.2265950951112,5.42707934182423,5.67426276279998,5.62913913174123
"Rsrp1",6.48703268523301,6.74500330165683,6.55236477175549,7.21777101900791,6.84429980628843,6.35850398289922
"Rsu1",5.71721663445927,5.84860971594894,5.3222068033166,5.5734589773928,5.44139536053947,5.81445213298327
"Rtca",5.96497844187931,5.78911559614465,5.59850993595187,5.79010042663674,5.96418860801388,5.694325511023
"Rtcb",6.93352793465057,6.89551318103873,7.0217264866627,7.05684927103834,7.11456755341479,7.32060855586369
"Rtel1",4.75473886659814,4.77141461590764,4.99648809404643,5.04411217635251,5.36404105831134,4.75812455381809
"Rtf1",5.80572197348926,5.8192392177723,5.81835389737501,5.5734589773928,5.91648010793078,6.2225288251268
"Rtf2",6.1057983015379,6.22080206773133,6.09770093126012,6.34632805573103,6.27336823602654,6.02332299815595
"Rtkn",5.74747951627027,5.8192392177723,5.52678260635173,5.50282599200703,5.44139536053947,5.694325511023
"Rtl6",4.98969157229724,4.77141461590764,5.17472186569018,4.7486916940873,4.96557273879028,4.92459606611059
"Rtn1",5.31294218796687,5.07793041792329,5.44983589300148,5.42707934182423,5.28002334354966,5.17219730304403
"Rtn2",4.98969157229724,4.52080569890193,4.92652591408716,5.10221832833794,4.82307439014415,5.05815884030528
"Rtn3",7.50231687116065,7.46246545202746,7.57707633439454,7.5541522428934,7.63412426126705,7.57843040493451
"Rtn4",7.47832917155411,7.70770798908542,7.59984248860416,7.3791344657452,7.49881055275133,7.51626494826229
"Rtn4ip1",5.39919792108409,5.55247459838642,5.3222068033166,5.5734589773928,5.32295651685583,5.44669085998645
"Rtn4rl1",5.2667100457399,5.55247459838642,5.4090886182916,5.34518273661199,5.23501097867061,5.27287588669051
"Rtp4",4.98969157229724,4.77141461590764,4.8486348542232,5.20746536979689,5.32295651685583,5.17219730304403
"Rtraf",5.58730651533967,5.55247459838642,5.48902014940209,5.73231844437003,5.9405688891663,5.72555528620293
"Rtraf-ps",5.55227967600267,5.24713846389446,5.27563313457853,5.30149816979584,5.47796008211991,5.22395021431705
"Rubcn",5.6212385981076,6.01115339666253,6.07477321897475,5.9232118885302,5.8919002981644,5.81445213298327
"Rufy1",5.68612724348046,5.47424982961462,5.92750880650946,5.60710709608007,5.58055961361179,5.52347222283178
"Rufy2",4.98969157229724,5.01281145438538,4.8486348542232,4.83607576833562,5.28002334354966,4.92459606611059
"Rufy3",5.51606760745069,5.51408864316969,5.72928244142867,5.38697824069837,5.44139536053947,5.62913913174123
"Rundc1",5.77696616464704,5.78911559614465,5.7894160805276,5.79010042663674,5.64390263520227,5.66220777354691
"Rundc3a",4.92028171734965,4.86214045437861,5.4090886182916,5.10221832833794,4.73736140686607,5.05815884030528
"Rundc3b",5.71721663445927,5.6600721235788,5.7597408699088,5.50282599200703,5.64390263520227,5.59504883566704
"Runx1",5.31294218796687,5.34443660428974,5.2265950951112,5.34518273661199,5.40346746918979,5.31934410980889
"Rusc1",4.64933613265809,5.01281145438538,4.7596391627901,4.91257430578816,5.02722548636394,4.99438761671055
"Rusc2",5.58730651533967,5.47424982961462,5.9011402326439,5.76157080815104,5.40346746918979,5.27287588669051
"Rusf1",5.6212385981076,5.8192392177723,5.72928244142867,5.81794797465193,5.76073259868476,5.72555528620293
"Ruvbl1",5.16655231223624,4.77141461590764,5.11953748224321,4.98130146088229,5.08427307904604,4.99438761671055
"Ruvbl2",6.03738717208913,6.0608620746065,5.87417980059635,5.94814551889106,6.01010103033339,5.97438232139144
"Rwdd2b",5.2180359172083,5.13814452466943,5.06041324152114,5.25568896940084,5.23501097867061,5.36364977745669
"Rwdd4a",5.35702539501932,5.34443660428974,5.27563313457853,5.42707934182423,5.13754205674598,5.40603264886071
"Rxra",7.47832917155411,7.35481177593907,7.48216546439822,7.36209276582039,7.08478138673784,7.29296180369299
"Rxrb",6.64295341602132,6.89551318103873,6.50342585431897,6.21369794548548,6.41208955274317,6.15955221841758
"Rxylt1",5.05311841832635,5.24713846389446,5.36661182017289,5.30149816979584,5.32295651685583,5.27287588669051
"Rybp",5.2667100457399,5.01281145438538,5.3222068033166,5.15646398126622,5.18763579306819,5.05815884030528
"Ryk",6.36589702526976,6.32391693562844,6.34474959955466,6.34632805573103,6.4763197223588,6.62491842961299
"S100a1",6.32913424259553,6.36297535574158,6.07477321897475,6.29114042730366,6.56719862566961,6.3948836140142
"S100a10",7.76236039714034,7.72216433404057,7.8351796959292,7.75607428126959,7.73252151102596,7.72287416108573
"S100a11",6.03738717208913,6.1547135834538,6.14233850137652,6.63631483115476,6.42844182371851,6.41270273501131
"S100a13",5.86120199582674,5.69373139410459,5.63267083027602,5.94814551889106,5.81496761543054,5.89708106449146
"S100a14",5.98959169240985,5.78911559614465,5.59850993595187,6.13127064992634,6.41208955274317,5.999096134908
"S100a16",6.71463324549501,6.63978915225653,6.71795518668478,6.72054262393907,7.0645640436965,6.72667499508938
"S100a6",8.22122837350123,8.18482447190735,8.21397451893112,8.39850467200437,8.75919599214036,8.55322471671806
"S100g",7.36066124609664,6.40090294682038,7.23220661843661,4.83607576833562,6.05436435327517,4.99438761671055
"S100pbp",4.92028171734965,5.51408864316969,5.48902014940209,5.20746536979689,5.28002334354966,5.36364977745669
"S1pr1",4.64933613265809,4.86214045437861,4.99648809404643,5.38697824069837,5.02722548636394,5.05815884030528
"S1pr2",4.84301353655954,5.07793041792329,4.8486348542232,5.04411217635251,4.96557273879028,5.05815884030528
"S1pr3",4.92028171734965,5.24713846389446,5.06041324152114,5.30149816979584,5.08427307904604,5.11714250360559
"Saa1",7.51808557461501,7.5943241158008,7.98061250013044,9.09897645325933,7.47621136619885,8.6676647730685
"Saa3",4.51104538255748,4.86214045437861,4.65336393614403,6.592148205989,5.23501097867061,6.32108457958286
"Saal1",4.84301353655954,5.13814452466943,5.2265950951112,5.38697824069837,5.28002334354966,5.17219730304403
"Sac3d1",5.47856657398605,5.29704666693914,4.99648809404643,5.10221832833794,5.40346746918979,5.22395021431705
"Sacm1l",6.31035711430974,6.0608620746065,6.28728864394254,6.32819070236285,6.27336823602654,6.68399671735927
"Sae1",6.12779660351128,6.34359207424148,6.09770093126012,6.23349941676398,6.29153754374488,6.30196427286048
"Safb",6.38389852012339,6.19915048889177,6.22716147082875,6.48306281124366,6.03243041510002,6.18089169515272
"Safb2",6.03738717208913,5.90525747461409,5.7597408699088,6.04308376233343,5.8668057486313,5.75595339760198
"Samd1",5.91420707767,6.01115339666253,6.07477321897475,5.70229847115052,5.58055961361179,5.44669085998645
"Samd10",5.51606760745069,5.58953141945229,5.66580721472338,5.60710709608007,5.61268840364149,5.27287588669051
"Samd12",5.16655231223624,5.07793041792329,5.11953748224321,5.4656491495814,5.44139536053947,5.36364977745669
"Samd14",5.47856657398605,5.47424982961462,5.36661182017289,5.10221832833794,5.23501097867061,5.17219730304403
"Samd4",5.2180359172083,5.19433315269707,5.44983589300148,5.53872841965799,5.40346746918979,5.52347222283178
"Samd4b",6.78272272184541,7.05448478066678,7.01031900137517,6.54648180521807,6.56719862566961,6.63993173033789
"Samd8",5.77696616464704,5.51408864316969,5.72928244142867,5.63975134324774,5.54744830473598,5.62913913174123
"Samd9l",6.23240576037725,6.30394017758635,6.14233850137652,6.39927961775952,6.46055180979937,6.51485403447201
"Samhd1",5.91420707767,6.19915048889177,6.00334306533303,6.87482719550486,6.85618926997512,6.76805566431514
"Samm50",7.12240848556956,7.06599061555144,6.87820880057496,6.99136335736753,7.14373077726531,7.0824697726072
"Sanbr",5.05311841832635,5.13814452466943,4.7596391627901,5.4656491495814,4.82307439014415,5.52347222283178
"Sap130",5.83378809861624,5.90525747461409,5.97858443435353,5.94814551889106,6.07591832471391,5.999096134908
"Sap18",5.2180359172083,5.29704666693914,5.17472186569018,5.53872841965799,5.23501097867061,5.22395021431705
"Sap18b",5.16655231223624,5.24713846389446,5.44983589300148,5.34518273661199,5.32295651685583,5.11714250360559
"Sap30",5.2180359172083,5.01281145438538,4.92652591408716,5.30149816979584,4.73736140686607,4.99438761671055
"Sap30bp",6.21215854026461,5.75819198999057,5.72928244142867,5.50282599200703,5.67426276279998,5.92340049941713
"Sap30l",5.83378809861624,5.90525747461409,6.22716147082875,5.70229847115052,5.67426276279998,5.78557044951582
"Sar1a",6.79594238675651,7.05448478066678,6.70371140318139,6.86261307019445,6.90274519565782,6.74060859166352
"Sar1b",6.27196869580742,6.43776847217738,6.32587625420643,6.15238402761983,6.27336823602654,6.3948836140142
"Saraf",7.24182759875299,7.3170185011589,7.26121393446638,7.15957669886213,7.42203024252488,7.09324599803284
"Sardh",5.55227967600267,5.19433315269707,5.06041324152114,4.98130146088229,5.23501097867061,5.22395021431705
"Sars",6.90951377196056,6.78771857415385,6.74600310470165,6.66497638352165,7.14373077726531,6.98152954405667
"Sars2",4.84301353655954,4.94152534855106,5.06041324152114,5.15646398126622,5.08427307904604,5.17219730304403
"Sart1",6.21215854026461,6.45582266242595,6.41763620754403,5.97257784312174,6.05436435327517,6.18089169515272
"Sart3",6.01372089978891,5.90525747461409,5.81835389737501,6.02002682856805,5.81496761543054,5.97438232139144
"Sash1",6.27196869580742,6.32391693562844,6.39978996037147,6.54648180521807,6.34456896985766,6.68399671735927
"Sat1",6.03738717208913,6.36297535574158,6.26755576711844,6.70686277622485,6.70621021965221,6.62491842961299
"Satb1",5.55227967600267,5.38961042499752,5.44983589300148,5.4656491495814,5.18763579306819,5.05815884030528
"Satb2",7.31613691306382,7.17610738841176,7.09905972805194,6.87482719550486,7.12435650841173,7.1250835323966
"Sav1",6.1057983015379,5.6600721235788,5.7597408699088,5.79010042663674,5.91648010793078,5.97438232139144
"Saysd1",4.98969157229724,4.86214045437861,4.8486348542232,4.98130146088229,5.02722548636394,5.11714250360559
"Sbds",6.47039188998502,6.50855695277738,6.38169845845953,6.41646646720137,6.3094558471311,6.41270273501131
"Sbf1",6.76937397585742,6.88249230139703,6.78702215254458,6.74749659766346,6.83230649684515,6.32108457958286
"Sbf2",6.17067684819708,6.22080206773133,6.34474959955466,6.2722110517251,6.44459417437736,6.2225288251268
"Sbk1",5.83378809861624,5.84860971594894,5.9011402326439,5.5734589773928,5.58055961361179,5.62913913174123
"Sbno1",6.64295341602132,6.70090604563656,6.53625007087571,6.51514903267947,6.34456896985766,6.76805566431514
"Sbno2",6.40165668840477,6.68588324367469,6.20647817112812,6.592148205989,6.27336823602654,6.3948836140142
"Sc5d",6.31035711430974,6.26304003700263,6.34474959955466,6.17315158315793,6.3094558471311,6.18089169515272
"Scaf1",7.33411605589204,7.34545818552933,7.20258628290778,6.60703183583057,6.67952756129003,6.49836500261595
"Scaf11",6.6131833809166,6.45582266242595,6.51993883410829,6.57709803318523,6.67952756129003,6.80821915358252
"Scaf4",5.91420707767,6.30394017758635,6.07477321897475,5.9232118885302,5.67426276279998,5.87017137297332
"Scaf8",5.83378809861624,5.87726957844899,5.92750880650946,5.99653132627755,6.05436435327517,6.13784791679689
"Scamp1",6.29130492501273,6.73046238897304,6.30672562338083,6.32819070236285,6.63849194847208,6.90990480959619
"Scamp2",7.26077691569261,7.65592016145614,7.54614107413135,7.60558648942307,7.68089228031409,7.69513695748991
"Scamp3",6.27196869580742,6.19915048889177,6.2475169212598,6.30979749989733,6.07591832471391,6.04708415814488
"Scamp5",6.40165668840477,6.1086631243504,6.20647817112812,6.21369794548548,5.91648010793078,6.26285722999906
"Scand1",6.31035711430974,6.60816264725088,6.2475169212598,6.32819070236285,6.09710684433205,5.999096134908
"Scap",6.79594238675651,6.85607503300571,6.75981351474649,6.65072153434798,6.4763197223588,6.59438091054648
"Scaper",5.35702539501932,5.07793041792329,5.17472186569018,5.20746536979689,5.36404105831134,5.22395021431705
"Scara5",5.11178751824526,5.47424982961462,5.36661182017289,5.63975134324774,5.18763579306819,5.48579044526555
"Scarb1",5.77696616464704,5.90525747461409,5.87417980059635,5.53872841965799,5.78816590121199,5.48579044526555
"Scarb2",7.45392732183615,7.65592016145614,7.66602729706301,7.6896397316534,7.82454830733254,7.93316334867667
